"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"Cpt Squirtle",3171,3.31,6.90,4.80,9.00,0,3,3,4,0,60,16, 55, 105, 13, 3, 15,4,4,59, 217647, 258387, 73311, 95.57, 135155,1830.5,0,5170,6019,7116,0,94681,78299,64.75,862,14408,56057,32,22,35,5,17,45,0.57,3.05,75.00,809,0.00,2.25,3.50,0.00,329.90,1627.13,44.56,-24.61,-68.58,0.23,0.27,50158,68766,65.67,677,21993,39196,12,7,25,5,4,34,0.52,5.29,66.67,2081,0.00,1.00,2.33,0.43,442.23,3344.60,35.70,44.90,337.10,0.23,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72808,111322,6.33,257,36910,39902,25,19,30,6,34,26,0.68,2.89,33.33,2844,66.67,2.33,3.00,-0.07,376.07,1712.80,-43.03,-168.77,-44.05,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"ettelliG",2490,4.02,9.70,4.90,10.00,1,0,8,0,1,90,13, 46, 119, 12, 2, 24,5,9,61, 290054, 219227, 35087, 133.87, 151529,2070.6,2323,16623,0,0,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253732,164763,67.88,1926,28573,126718,83,34,75,12,36,105,0.62,4.65,87.50,4295,12.50,2.00,5.75,0.53,445.06,1667.60,28.82,69.08,155.89,0.23,0.28,28247,29790,54.00,187,2734,15088,10,9,10,0,7,5,0.59,2.22,100.00,3687,0.00,2.00,5.00,-0.50,366.30,1271.40,-53.30,164.50,-7.80,0.19,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8075,24674,8.00,27,3780,9723,4,6,15,1,3,9,0.53,3.17,100.00,50,0.00,1.00,2.00,-0.20,225.50,0,-12.80,104.15,0,0.15,0.09,
"CHlCKEN NUGGER",2475,4.89,5.50,2.80,8.20,0,10,0,0,0,60,10, 42, 106, 10, 0, 8,6,2,62, 132248, 276578, 108570, 126.85, 105526,1611.2,0,0,16112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132248,276578,9.10,728,108570,105526,55,28,82,10,42,106,0.62,4.89,60.00,7611,10.00,1.30,3.40,0.38,401.53,3402.80,33.31,23.83,-16.23,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sebi",3277,1.31,4.30,5.50,2.90,0,0,8,2,0,20,10, 9, 37, 5, 0, 9,1,3,47, 139116, 156712, 23148, 62.80, 90267,1487.1,0,12068,0,2803,0,17700,29687,59.00,285,4932,15772,6,13,4,2,2,9,0.50,0.77,0.00,31,0.00,1.00,1.00,0.00,263.75,0,-39.80,-95.90,0,0.21,0.19,121416,127025,67.13,1290,18216,74495,37,42,25,8,7,28,0.47,1.48,25.00,3737,0.00,1.00,1.75,-0.06,431.18,2615.03,-14.31,-98.66,58.37,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"TheIceCreamDaddy",2955,2.97,4.30,3.60,6.40,1,5,4,0,0,40,29, 50, 146, 7, 0, 10,1,3,51, 151163, 300245, 112190, 113.07, 110477,1707.6,2258,7492,7326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72603,142127,57.75,729,57182,52081,21,14,31,8,22,62,0.50,3.71,50.00,2749,0.00,1.00,3.25,0.08,438.45,2445.25,16.40,47.70,93.15,0.21,0.19,20968,29429,72.00,248,5941,14733,5,6,7,3,4,18,0.44,2.00,0.00,467,0.00,1.00,3.00,-0.80,410.80,1509.50,-68.30,-130.60,163.90,0.20,0.19,57592,128689,5.60,345,49067,43663,17,16,26,18,24,66,0.55,2.69,40.00,3568,0.00,0.80,2.40,-0.08,355.26,2275.40,-38.72,-9.50,-126.00,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Twitchtv Flaresz",3361,2.95,9.00,5.70,7.80,5,0,5,0,0,60,14, 38, 116, 17, 1, 13,5,6,55, 263787, 252278, 46142, 52.03, 140767,1866.9,9487,9182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135785,117794,66.40,1091,20150,69056,55,30,32,7,24,50,0.56,2.90,60.00,1160,20.00,2.60,4.80,0.52,453.86,2219.43,53.26,134.06,47.77,0.23,0.30,128002,134484,67.80,1120,25992,71711,35,27,46,7,14,66,0.54,3.00,60.00,1962,20.00,2.20,3.20,0.48,438.80,3069.75,37.26,46.56,151.10,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"SAGA KevinC",3004,3.00,4.50,4.20,8.10,1,4,5,0,0,40,17, 44, 114, 6, 2, 12,1,6,57, 176389, 180728, 39437, 85.70, 111562,1760.9,2321,9389,5899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116958,68167,67.60,926,5584,59690,22,22,52,12,23,50,0.63,3.36,20.00,3256,0.00,1.20,2.80,-0.48,428.32,1935.97,-4.14,-39.18,42.53,0.21,0.28,23814,40139,64.00,241,7059,16694,8,7,10,1,5,18,0.58,2.57,100.00,90,0.00,2.00,3.00,0.80,448.30,1326.00,-22.50,-21.80,-35.60,0.21,0.18,35617,72422,6.00,261,26794,35178,15,13,19,4,16,46,0.47,2.62,50.00,1796,0.00,1.00,2.00,0.17,336.43,1849.50,-7.00,-51.80,12.85,0.19,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Main Bae",3378,3.17,7.40,5.20,9.10,0,3,1,6,0,60,13, 39, 132, 19, 1, 20,4,6,61, 216437, 228634, 52599, 86.75, 129281,1939.5,0,1756,4767,12872,0,164006,133308,63.33,1209,28023,88469,48,35,57,6,23,67,0.57,3.00,66.67,3792,33.33,1.83,4.33,0.00,298.28,1274.05,-20.42,16.51,-41.53,0.21,0.26,28091,15875,60.00,166,2849,13824,11,3,15,2,2,12,0.81,8.67,100.00,56,0.00,3.00,5.00,-2.10,422.90,0,-28.60,129.00,0,0.22,0.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24340,79451,3.00,183,21727,26988,15,14,19,5,14,53,0.62,2.43,33.33,1357,33.33,1.00,2.33,0.03,367.60,1419.45,28.80,-132.25,33.40,0.19,0.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"FrozenNight",2945,2.43,5.00,5.80,9.10,0,5,5,0,0,40,26, 42, 123, 6, 1, 17,3,9,49, 170354, 218206, 25962, 51.62, 115872,1856.1,0,8746,9815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80610,85270,72.60,849,7605,53506,14,24,42,15,11,70,0.48,2.33,60.00,576,0.00,0.60,1.00,-0.86,465.22,2618.15,-13.68,-133.10,-33.00,0.19,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89744,132936,15.40,274,18357,62366,36,34,49,11,31,53,0.50,2.50,20.00,2521,20.00,1.20,3.40,0.00,349.72,1790.37,-38.24,-28.68,-13.27,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"cabstract",2406,2.45,7.30,5.80,6.90,2,4,0,4,0,30,14, 32, 104, 13, 3, 12,1,2,54, 198130, 313143, 71555, 100.02, 133834,1905.8,4001,0,7095,7962,0,104221,95274,69.25,878,11835,58941,33,25,33,3,6,38,0.59,2.64,25.00,1132,0.00,1.75,4.00,-0.16,342.30,1604.40,-1.85,-7.31,-37.85,0.24,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34599,73480,61.00,412,19737,27532,14,16,14,2,3,27,0.42,1.75,50.00,509,0.00,1.00,2.50,-0.65,402.40,1465.10,-82.90,-193.10,193.85,0.21,0.19,59310,144389,9.50,369,39983,47361,26,17,22,9,23,39,0.56,2.82,25.00,4360,0.00,1.50,4.50,0.33,360.20,1685.43,-23.88,50.25,-86.97,0.22,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"SOLID SNEK",2477,3.85,4.60,3.40,8.50,6,4,0,0,0,50,2, 37, 96, 9, 1, 17,3,4,62, 179118, 318960, 109959, 175.98, 119196,1793.4,10919,0,7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117389,186201,76.67,1306,61954,72062,20,19,63,0,11,51,0.56,4.37,50.00,8313,0.00,0.67,1.83,1.68,462.30,1887.55,37.82,56.06,31.93,0.20,0.23,61729,132759,6.50,359,48005,47134,26,15,22,2,26,45,0.74,3.20,50.00,2246,0.00,1.25,4.25,-0.03,406.90,2274.75,-9.13,-78.60,22.75,0.22,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"versace2",2360,2.58,4.70,5.70,10.00,0,4,6,0,0,60,31, 42, 146, 4, 2, 22,3,6,50, 172412, 268226, 61289, 57.55, 121080,1964.6,0,11507,8139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127783,126428,63.67,1138,26283,78581,38,26,64,19,18,81,0.51,3.92,66.67,766,16.67,1.33,3.83,-0.48,450.10,2472.70,-0.47,9.13,170.27,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44629,141798,2.75,258,35006,42499,9,31,36,12,24,65,0.47,1.45,50.00,2687,25.00,0.25,0.50,-0.50,281.75,1297.40,-78.90,-94.75,-64.37,0.17,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"a very bad time",3031,3.92,5.60,3.70,8.90,4,3,1,0,2,60,15, 37, 113, 13, 4, 13,3,4,54, 185388, 265123, 68895, 105.97, 125090,1827.3,7620,1530,5755,0,3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13878,13865,80.00,231,4530,14785,8,1,9,2,0,8,0.63,17.00,100.00,341,0.00,1.00,8.00,0.30,495.30,0,72.90,199.10,0,0.26,0.20,96671,73463,77.25,1037,14893,56269,24,9,30,8,13,52,0.47,6.00,75.00,2080,0.00,1.25,4.00,2.40,465.00,2559.70,52.17,71.78,-32.55,0.22,0.25,56771,129219,6.67,213,45554,37522,17,10,34,4,18,13,0.57,5.10,66.67,3614,0.00,1.67,3.33,-0.20,363.67,1836.80,-48.87,19.90,89.75,0.19,0.17,18068,48576,6.00,56,3918,16514,7,17,16,1,6,40,0.59,1.35,0.00,323,0.00,0.50,1.50,-0.53,274.15,1489.90,-1.00,27.87,-58.25,0.17,0.11,
"ArmsofSilver",3166,2.63,1.40,6.00,14.40,0,1,0,0,9,60,51, 42, 305, 4, 0, 13,3,9,68, 70619, 244358, 87277, 58.75, 98021,1899.4,0,0,1952,0,17042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11303,23567,0.00,108,13768,12994,4,4,14,3,4,16,0.72,4.50,100.00,528,0.00,1.00,2.00,-0.40,375.40,1328.60,37.30,60.80,178.60,0.20,0.11,59316,220791,9.33,351,73509,85027,10,56,130,48,38,289,0.68,2.50,55.56,2997,0.00,0.22,0.44,-0.66,255.92,1616.68,-30.46,-54.19,107.76,0.16,0.08,
"Juhkee",3172,3.23,5.50,3.50,5.80,5,2,2,0,1,50,9, 24, 98, 9, 0, 18,3,4,47, 168593, 248580, 79290, 97.22, 115068,1773.2,8342,3398,4352,0,1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20124,31373,67.50,350,4956,20000,6,10,7,0,3,17,0.41,1.30,0.00,566,0.00,1.00,2.00,-0.40,414.15,0,-12.75,21.55,0,0.21,0.14,86682,111388,62.60,905,34573,57773,31,9,29,5,7,45,0.44,6.67,80.00,3670,0.00,1.00,3.60,-1.12,455.08,3089.40,19.18,107.10,81.95,0.21,0.24,58810,85978,7.00,183,33304,30669,17,12,18,2,12,20,0.59,2.92,50.00,1519,0.00,2.00,2.50,0.65,402.85,1435.00,22.25,-74.40,-100.95,0.22,0.25,2977,19841,8.00,36,6457,6626,1,4,4,2,2,16,0.45,1.25,0.00,78,0.00,0.00,0.00,-0.80,131.80,0,-66.20,-58.90,0,0.15,0.06,
"Mortal Phoenix",2307,1.39,5.40,8.30,6.10,0,0,0,8,2,30,2, 23, 82, 8, 1, 16,2,1,50, 193097, 210545, 34021, 19.72, 114566,1775.6,0,0,0,14192,3564,169731,167264,66.38,1651,29035,95887,49,63,38,0,17,47,0.49,1.38,37.50,656,25.00,1.50,2.25,0.00,322.05,3555.10,1.59,-31.68,-27.20,0.23,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23366,43281,7.50,54,4986,18679,5,20,23,2,6,35,0.56,1.40,0.00,527,0.00,0.50,1.00,-0.02,250.60,1638.40,-13.62,-14.78,-176.55,0.17,0.13,
"Feed Sin",2490,2.63,6.20,6.30,10.40,0,8,0,0,2,60,23, 56, 154, 6, 3, 22,3,10,57, 165192, 318616, 86701, 81.33, 119437,1926.2,0,0,14601,0,4661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145874,241977,9.63,579,73095,96402,60,47,69,18,40,79,0.57,2.74,62.50,3356,25.00,2.00,3.13,0.74,377.84,2125.93,17.75,-102.04,6.50,0.20,0.21,19318,76639,15.00,123,13606,23035,2,16,35,5,16,75,0.57,2.31,50.00,1524,0.00,0.00,0.00,1.10,280.75,908.40,50.40,-15.55,59.75,0.16,0.08,
"I Shadow I",3128,2.16,3.70,5.70,8.60,7,3,0,0,0,30,3, 25, 82, 12, 0, 23,5,3,46, 217462, 350799, 84097, 148.95, 128699,2045.7,15382,0,5075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178636,260550,64.71,1670,61431,93283,23,43,67,2,16,66,0.46,2.09,14.29,7153,0.00,0.71,1.29,0.09,442.23,1488.40,14.56,47.15,-104.98,0.20,0.21,38826,90249,3.33,283,22666,35416,14,14,19,1,9,16,0.45,2.36,66.67,1784,0.00,1.00,2.00,-0.50,383.00,3300.10,13.10,44.50,115.30,0.21,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"hipp0p0t4mus",2439,2.72,2.30,4.70,10.50,0,0,1,0,9,40,44, 54, 260, 6, 1, 16,3,4,58, 75492, 158405, 10455, 37.50, 86972,1747.7,0,1496,0,0,15981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17317,8945,49.00,144,1149,11503,9,0,10,2,1,15,0.66,19.00,100.00,1277,0.00,1.00,9.00,-1.30,413.40,0,80.70,144.80,0,0.21,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58175,149460,3.78,153,9306,75469,14,47,95,42,53,245,0.57,2.32,33.33,973,22.22,0.11,0.22,-0.23,255.72,1432.48,16.92,-29.12,-61.31,0.16,0.09,
"Wo you Vxin",2975,2.45,4.90,4.90,7.10,4,0,3,0,3,40,16, 24, 98, 15, 3, 9,1,2,55, 135824, 244062, 62373, 49.33, 105497,1663,6633,5493,0,0,4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62057,98107,59.33,483,34045,41069,24,12,24,4,6,21,0.60,4.00,66.67,1641,33.33,1.67,4.33,0.90,484.90,2057.60,64.00,40.33,-45.75,0.23,0.21,64310,98662,63.25,750,21509,46399,24,18,27,4,10,28,0.49,2.83,50.00,1087,0.00,1.75,3.25,0.50,437.72,4453.10,39.12,115.70,0.80,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9457,47293,6.33,50,6819,18029,1,19,20,8,8,49,0.64,1.11,0.00,232,0.00,0.00,0.00,-0.38,251.23,1607.30,-49.72,-62.93,-222.80,0.15,0.08,
"TFFFFFFFFFFFFFFF",2900,2.86,4.70,4.40,7.90,3,0,7,0,0,60,11, 17, 87, 13, 4, 17,0,4,52, 175740, 197276, 35490, 51.88, 107187,1617.9,4633,11546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133857,127576,59.00,1136,21823,78223,36,32,54,9,11,66,0.51,2.81,42.86,1763,0.00,1.14,3.00,-0.59,410.00,2136.13,-1.96,0.70,-91.20,0.21,0.23,41883,69700,53.67,466,13667,28964,11,12,25,2,6,21,0.56,3.00,100.00,1350,33.33,1.00,1.33,-1.67,355.77,0,-56.13,-77.60,0,0.19,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Adventt",2953,3.27,4.60,3.70,7.50,2,5,1,0,2,30,24, 50, 159, 3, 1, 9,3,6,46, 128548, 248117, 81216, 83.40, 105782,1782.7,2831,1445,9928,0,3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20697,16025,62.00,111,944,11426,14,3,7,3,4,10,0.57,7.00,100.00,86,0.00,3.00,7.00,1.80,423.70,0,112.90,84.10,0,0.21,0.29,26905,46720,59.00,322,16176,19423,9,5,5,1,5,19,0.37,2.80,50.00,703,0.00,0.50,4.00,-1.90,380.85,0,-97.10,54.90,0,0.22,0.26,65187,153310,4.80,432,60991,60391,22,20,52,12,32,77,0.49,3.70,20.00,3520,20.00,1.20,2.40,-0.28,342.62,1915.40,-87.66,-106.22,165.97,0.19,0.13,15759,32062,6.50,53,3105,14542,1,9,11,8,9,53,0.33,1.33,0.00,695,0.00,0.00,0.00,-0.95,233.45,737.90,-24.73,-155.40,-200.35,0.15,0.12,
"C9 Bunny FuFuu",2450,1.69,1.30,6.80,10.20,0,0,0,3,7,30,28, 48, 226, 1, 0, 7,3,2,50, 75586, 204159, 34516, 45.45, 85101,1709.2,0,0,0,5272,11820,37879,65397,51.33,469,9116,30772,8,32,24,3,5,28,0.41,1.00,33.33,1459,33.33,0.00,0.00,0.00,282.23,1522.10,-63.93,-67.50,-33.15,0.18,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37707,138762,8.71,185,25400,54329,5,36,78,25,43,198,0.55,2.31,28.57,1268,0.00,0.00,0.00,-0.23,266.04,1281.95,-27.86,-5.36,-14.69,0.15,0.07,
"Im Avi",3191,3.26,7.10,5.00,9.20,0,7,3,0,0,70,11, 27, 110, 9, 2, 14,2,6,57, 205956, 261071, 85797, 110.32, 116938,1624,0,5731,10509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76055,64555,77.67,674,9107,38236,17,18,17,1,4,31,0.49,1.89,33.33,1944,0.00,2.00,2.67,0.07,436.53,2046.60,-32.60,9.70,104.35,0.21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129901,196516,13.86,439,76690,78702,54,32,75,10,23,79,0.59,4.03,85.71,4675,14.29,2.00,3.43,-0.01,437.81,2371.90,51.57,-36.38,14.20,0.21,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Xenoncas",2900,1.94,5.50,6.70,7.50,1,1,5,1,2,40,14, 38, 141, 5, 0, 9,2,6,52, 219640, 286830, 59062, 43.33, 124610,2006.1,2334,11259,1976,1799,2693,17201,18397,55.00,179,3250,9567,1,5,4,0,1,10,0.63,1.00,0.00,0,0.00,0.00,0.00,-4.40,275.30,0,-127.90,-51.35,0,0.20,0.25,159471,151682,67.80,1153,26574,77119,48,35,43,7,22,74,0.53,2.60,60.00,1191,0.00,3.00,3.80,1.18,439.80,1515.22,48.00,-89.16,-26.17,0.21,0.24,21740,39038,37.00,231,10447,16258,2,6,18,3,1,14,0.53,3.33,100.00,629,0.00,0.00,0.00,-4.40,309.40,1317.00,-137.00,-103.00,-27.00,0.20,0.16,12931,50127,9.00,86,14835,11804,4,9,5,1,9,3,0.56,1.00,0.00,601,0.00,1.00,4.00,0.40,350.50,1237.90,-25.70,-0.40,-172.90,0.20,0.15,8297,27586,12.00,50,3956,9862,0,12,5,3,5,40,0.33,0.42,0.00,179,0.00,0.00,0.00,-0.37,280.65,0,-49.95,-117.93,0,0.15,0.12,
"Haanii",3006,3.08,1.00,5.10,14.70,0,0,1,0,9,60,39, 65, 244, 5, 0, 15,3,4,59, 76080, 189097, 69267, 47.05, 91236,1770,0,1430,0,0,16270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13166,11736,63.00,149,414,7765,2,6,2,0,2,10,0.44,0.67,0.00,322,0.00,0.00,0.00,0.00,387.90,0,0.00,0.00,0,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62914,177361,9.33,277,68853,83471,8,45,145,39,63,234,0.60,3.40,66.67,2501,11.11,0.11,0.22,0.75,282.09,1466.42,23.39,9.16,-33.49,0.16,0.08,
