"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"MissLT",1357,3.43,6.50,4.20,7.90,2,0,5,3,0,50,20, 26, 139, 8, 2, 16,6,4,55, 205515, 181835, 14354, 101.30, 129220,1987.1,4046,9937,0,5888,0,43846,60053,61.00,589,5485,30585,4,15,16,2,6,33,0.36,1.33,0.00,1572,0.00,0.33,0.67,-0.13,291.57,1087.07,-21.07,-78.07,-50.73,0.19,0.18,117000,84800,66.60,1001,4260,71495,47,18,44,14,16,85,0.62,5.06,80.00,3227,0.00,2.00,5.20,-0.02,445.00,1970.27,9.00,73.72,-48.90,0.22,0.26,44669,36982,64.50,422,4609,27140,14,9,19,4,4,21,0.56,3.67,50.00,1279,0.00,2.00,3.00,-0.40,383.70,1516.00,-48.80,-18.55,4.95,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rusty Sullivan",969,3.73,6.20,4.40,10.20,1,0,9,0,0,70,3, 9, 119, 12, 2, 17,4,4,55, 216804, 199359, 59260, 113.25, 121043,1832.9,2248,16081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197282,162816,62.56,1545,42293,108165,60,37,99,3,7,106,0.58,4.30,77.78,4611,0.00,1.56,3.56,0.24,426.79,2176.96,-0.88,89.39,121.58,0.21,0.26,19522,36543,59.00,240,16967,12878,2,7,3,0,2,13,0.23,0.71,0.00,2184,0.00,1.00,2.00,0.20,409.70,1427.10,-82.50,-78.00,-60.80,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"SmallPotatoLar",1118,2.02,9.20,8.10,7.20,5,0,4,1,0,60,7, 25, 102, 9, 2, 17,3,5,49, 260095, 284365, 38807, 55.47, 142072,2149.1,9789,9685,0,2017,0,21098,24094,42.00,186,4757,14810,13,8,4,0,1,9,0.44,2.13,100.00,307,0.00,3.00,5.00,0.88,257.00,1182.30,-17.80,-5.80,75.25,0.21,0.23,119916,104673,43.25,743,11572,61456,37,40,34,4,16,44,0.51,1.77,50.00,647,25.00,2.00,4.50,-1.92,377.68,1311.08,-91.45,97.05,70.65,0.21,0.22,119081,155598,52.40,980,22478,65806,42,33,34,3,8,49,0.48,2.30,60.00,2374,40.00,1.60,4.20,0.88,476.08,1693.20,93.88,52.25,161.00,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gargoyle753",800,1.00,3.80,7.20,3.40,7,3,0,0,0,20,6, 12, 99, 6, 0, 10,0,3,36, 143301, 231948, 39981, 47.90, 97474,1745.6,11632,0,5824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104699,131477,48.14,1058,10275,66374,25,48,24,5,9,64,0.34,1.02,28.57,1360,0.00,0.43,0.57,-0.76,407.13,3420.05,-24.73,-84.96,-227.20,0.21,0.22,38602,100471,4.33,215,29706,31100,13,24,10,1,3,35,0.44,0.96,0.00,1514,0.00,1.00,1.67,-0.07,313.23,2843.40,-53.27,36.13,-10.60,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"tknyc",800,3.21,1.40,3.80,10.80,1,0,0,0,9,40,35, 34, 234, 2, 0, 12,4,2,50, 64061, 218997, 62003, 113.77, 92929,1936.2,1283,0,0,0,18079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5250,9504,34.00,102,697,5973,2,4,1,0,0,6,0.25,0.75,0.00,790,0.00,0.00,0.00,-2.30,369.00,0,-52.80,-66.60,0,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58811,209493,9.56,412,61306,86956,12,34,107,35,34,228,0.52,3.50,44.44,6036,0.00,0.22,0.67,0.18,260.93,1230.42,-0.84,43.26,-14.85,0.16,0.07,
"RaptorFrisbee",800,1.67,3.00,8.50,11.20,2,1,0,1,6,20,14, 10, 103, 2, 1, 14,2,2,47, 154659, 257148, 36614, 38.20, 103421,1998.2,4266,0,1635,2444,11637,21859,23398,53.00,188,3489,14486,5,7,5,0,0,10,0.33,1.43,0.00,150,0.00,2.00,2.00,-1.55,284.90,1175.50,6.95,-13.60,89.75,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41125,65761,43.50,312,12570,22890,8,15,24,2,3,15,0.46,2.13,0.00,976,0.00,1.00,1.00,-1.55,383.85,1347.30,-36.65,-61.80,133.20,0.18,0.17,8311,22508,6.00,30,2552,7398,4,9,4,0,2,8,0.73,0.89,0.00,263,0.00,1.00,2.00,0.50,271.50,0,-110.80,-347.80,0,0.19,0.17,83364,145481,6.50,196,18003,58647,13,54,79,12,5,70,0.47,1.70,33.33,903,0.00,0.17,1.00,-0.02,263.75,1003.74,21.88,-93.15,-81.39,0.16,0.15,
"AstridButterfly",827,2.08,10.20,7.80,6.00,7,3,0,0,0,60,10, 20, 72, 22, 6, 18,4,4,56, 295732, 266117, 35576, 73.87, 142622,1933.9,13111,0,6228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213833,167210,61.43,1487,15608,97463,73,50,37,6,10,60,0.57,2.20,57.14,1772,28.57,2.14,3.14,0.87,431.66,1893.56,9.74,-5.16,78.72,0.24,0.36,81899,98907,1.67,215,19968,45159,29,28,23,4,10,12,0.54,1.86,66.67,2660,0.00,2.33,3.67,-0.17,317.47,1827.25,27.80,130.87,33.85,0.23,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"akilla3333",800,2.15,7.90,6.00,5.00,0,0,1,9,0,60,6, 15, 117, 14, 3, 10,3,6,50, 257099, 212249, 33944, 49.75, 139346,1949.2,0,2051,0,17441,0,238016,182538,64.67,2120,33111,127004,71,48,44,5,14,105,0.50,2.40,66.67,2243,22.22,2.00,3.44,0.00,299.08,1465.70,13.96,-10.94,129.35,0.24,0.31,19083,29711,52.00,177,833,12342,8,12,6,1,1,12,0.54,1.17,0.00,742,0.00,2.00,2.00,1.00,484.40,1316.60,190.10,-36.00,-357.30,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"SuperImposer",970,2.20,3.70,7.00,11.70,1,3,1,0,5,40,19, 32, 182, 1, 1, 14,2,4,49, 156501, 276684, 88823, 81.45, 107367,2052.8,1867,1717,6533,0,10411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16076,22637,5.00,43,12984,10353,3,4,8,2,7,11,0.28,2.75,100.00,358,0.00,1.00,2.00,0.00,407.30,0,0.00,0.00,0,0.17,0.17,17124,29944,50.00,165,4950,9629,5,4,0,1,0,10,0.45,1.25,0.00,162,0.00,2.00,2.00,-0.30,415.40,1396.90,-13.30,65.70,-2.00,0.21,0.28,62380,103510,18.33,166,35860,35201,17,19,24,6,13,41,0.53,2.16,0.00,3350,0.00,1.33,3.00,-0.07,328.60,1190.13,-34.60,-52.60,94.37,0.19,0.19,60921,120593,3.00,64,35029,52184,12,43,85,10,12,120,0.52,2.26,60.00,1017,0.00,0.20,0.40,-0.39,224.06,907.64,-47.46,-49.81,-8.69,0.16,0.11,
"NobleArgon",800,3.19,1.40,5.70,16.80,0,0,0,1,9,70,25, 35, 198, 2, 4, 16,2,5,59, 78393, 232683, 82457, 65.80, 99212,1896.3,0,0,0,1594,17369,5577,26330,18.00,42,2385,6675,1,9,4,2,1,9,0.24,0.56,0.00,221,0.00,0.00,0.00,0.00,281.10,0,3.80,-239.75,0,0.16,0.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72816,206353,6.33,274,80072,92537,13,48,164,23,34,189,0.61,3.69,77.78,3727,0.00,0.22,0.44,0.11,282.78,1513.16,10.86,8.06,48.11,0.17,0.08,
"Noks3n",853,2.81,2.30,5.20,12.30,0,0,1,0,9,40,24, 68, 220, 1, 0, 13,1,2,63, 105185, 194651, 48965, 66.93, 96874,1958.6,0,1988,0,0,17598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895,23228,53.00,142,8550,11502,6,5,11,4,8,15,0.68,3.40,0.00,32,100.00,1.00,5.00,-0.40,486.80,1278.60,76.40,-105.60,-71.20,0.19,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91290,171423,3.33,198,40415,85372,17,47,112,20,60,205,0.62,2.74,44.44,3984,0.00,0.44,0.89,-0.41,272.12,1169.97,-20.49,35.84,2.48,0.17,0.13,
"Walrüs",1253,2.54,8.50,7.20,9.80,3,0,3,4,0,50,6, 13, 87, 16, 1, 13,2,6,61, 246626, 274811, 70472, 140.80, 133053,2098.9,7009,6622,0,7358,0,84722,76422,50.75,643,12703,46908,31,29,38,2,4,25,0.67,2.38,50.00,486,0.00,1.75,4.25,0.11,265.95,1412.20,-22.71,40.62,12.35,0.21,0.25,93162,78098,64.00,675,19250,47060,35,15,28,3,5,33,0.59,4.20,66.67,3999,0.00,3.00,5.33,0.40,438.40,1967.20,35.13,145.40,70.55,0.22,0.28,68742,120291,53.67,486,38519,39085,19,28,32,1,4,29,0.58,1.82,33.33,3963,0.00,1.33,1.67,0.43,382.27,1690.80,-18.07,-63.67,98.80,0.19,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Magnus714",889,5.25,6.40,2.80,8.30,0,6,1,3,0,60,0, 41, 119, 20, 2, 15,1,5,58, 174153, 282509, 62190, 128.27, 135144,1961,0,2016,11953,5641,0,46854,39193,74.00,696,7455,41004,10,7,29,0,5,32,0.53,5.57,100.00,139,0.00,1.00,2.67,0.00,340.60,2898.50,13.53,77.97,-85.00,0.22,0.21,23951,14765,74.00,190,856,12619,10,3,4,0,0,12,0.74,4.67,100.00,114,0.00,2.00,7.00,4.80,440.20,1242.40,56.10,83.80,37.60,0.22,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103348,228551,5.00,573,53879,81521,44,18,50,0,36,75,0.59,5.22,33.33,7443,16.67,1.33,4.67,0.13,366.23,1946.47,27.45,49.77,42.58,0.23,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sierlex",825,2.00,2.80,6.80,10.80,0,0,3,0,7,50,16, 40, 165, 0, 1, 14,3,3,48, 116831, 248204, 38844, 31.05, 103671,1980.3,0,5921,0,0,13882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49456,68984,49.67,539,11363,35964,13,21,15,2,8,29,0.38,1.33,66.67,552,0.00,0.33,2.00,-0.43,393.40,1703.35,-50.30,12.23,-105.65,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67375,179220,9.14,254,27481,67707,15,47,93,14,32,136,0.52,2.30,42.86,1311,0.00,0.29,0.43,0.16,276.13,1370.90,10.75,13.06,34.61,0.16,0.10,
"Athios",895,3.30,6.70,4.40,7.80,0,1,1,7,1,60,7, 41, 141, 19, 4, 14,2,3,51, 199460, 192612, 41500, 100.97, 127155,1889.9,0,2068,1965,13423,1443,166289,118620,63.57,1556,19478,98018,59,24,57,3,30,96,0.51,4.83,85.71,4626,14.29,1.86,4.71,0.00,284.99,1432.62,-6.76,51.82,130.21,0.22,0.26,14466,18584,43.00,170,1989,10833,3,7,5,0,3,14,0.38,1.14,0.00,39,0.00,0.00,0.00,-3.30,393.90,1321.00,-60.10,-146.00,14.20,0.19,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13399,38790,0.00,104,17665,11511,3,7,11,1,4,14,0.61,2.00,0.00,1187,0.00,1.00,2.00,-0.40,299.20,1375.10,-60.20,40.20,-22.90,0.20,0.17,5306,16618,1.00,6,2368,6793,2,6,5,3,4,17,0.58,1.17,0.00,206,0.00,0.00,0.00,-0.80,224.10,0,-66.65,-81.10,0,0.19,0.12,
"Jawwseus",678,1.75,4.60,6.30,6.40,2,2,6,0,0,30,10, 13, 69, 6, 0, 10,1,6,45, 196817, 193040, 23449, 61.87, 108324,2048.4,3880,13354,3250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124070,105267,33.67,734,13429,65903,20,34,36,4,8,37,0.35,1.65,33.33,2135,0.00,1.00,1.83,-0.62,304.32,989.32,-38.75,-70.90,34.64,0.17,0.18,41574,48833,62.50,353,2614,22704,18,16,8,2,2,18,0.65,1.63,0.00,1047,0.00,2.50,4.50,2.10,462.30,1247.05,131.75,128.60,-222.00,0.23,0.28,31173,38940,32.50,56,7406,19717,8,13,20,4,3,14,0.60,2.15,50.00,530,0.00,0.50,1.00,0.00,354.70,2003.50,0.00,0.00,0.00,0.21,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Banmabu2",1006,2.12,8.20,7.40,7.50,6,1,2,1,0,50,5, 15, 75, 11, 3, 10,2,2,51, 201502, 326327, 53298, 59.32, 121953,1894.9,12830,2848,1674,1597,0,17384,18777,57.00,159,2257,12048,10,6,4,0,1,8,0.31,2.33,100.00,264,0.00,2.00,6.00,-0.22,312.60,0,33.45,113.30,0,0.21,0.22,38389,44898,39.50,170,6981,19213,23,16,8,1,1,14,0.66,1.94,50.00,336,0.00,2.00,6.50,0.40,372.20,1733.30,-29.15,87.90,24.90,0.24,0.32,135855,238739,51.83,1179,40281,82799,47,42,57,3,10,44,0.51,2.48,50.00,2566,0.00,2.17,3.33,-0.22,416.60,1589.60,8.05,-0.53,-30.46,0.21,0.20,9874,23913,2.00,44,3779,7893,2,10,6,1,3,9,0.73,0.80,0.00,393,0.00,0.00,0.00,-0.80,261.90,0,-118.80,-96.30,0,0.19,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Elizabeth Tran",823,1.60,2.70,4.50,4.50,1,2,3,0,4,30,4, 19, 119, 1, 1, 7,2,1,43, 97307, 158961, 27069, 40.08, 85938,1792.1,2157,6297,3368,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49353,42987,55.67,582,4681,35162,15,10,14,2,9,36,0.44,2.90,33.33,623,0.00,1.33,2.67,-0.60,448.10,1320.13,10.17,6.10,-24.90,0.20,0.21,11166,15710,68.00,186,1720,12158,3,4,9,0,0,12,0.40,3.00,100.00,794,100.00,1.00,3.00,0.50,533.80,1313.20,109.50,-287.40,-67.40,0.17,0.13,13149,49869,3.00,100,17883,14769,5,9,6,2,1,15,0.61,1.22,0.00,823,0.00,1.00,1.00,0.25,347.60,1572.10,11.10,-149.50,0.00,0.19,0.16,23639,50395,4.25,98,2785,23849,4,22,16,0,9,56,0.38,0.91,25.00,165,0.00,0.00,0.00,-0.38,265.45,2347.60,-22.59,-76.68,231.35,0.16,0.12,
"Mxa Supra",900,3.04,9.00,5.30,7.10,0,0,7,3,0,50,26, 14, 166, 12, 1, 10,1,2,55, 290661, 227268, 45924, 88.73, 138280,1947.1,0,13047,0,6424,0,115190,75215,54.00,616,13959,43195,26,17,25,5,4,49,0.60,3.00,33.33,2099,0.00,2.00,4.67,0.00,283.10,1477.70,-2.57,-51.88,-25.80,0.23,0.36,175471,152053,63.14,1319,31965,95085,64,36,46,21,10,117,0.53,3.06,57.14,3225,14.29,1.86,5.29,1.03,434.61,2698.90,1.86,-32.41,153.33,0.24,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mid Or Dodge",863,2.06,6.40,8.40,10.90,0,0,5,5,0,60,8, 19, 119, 2, 0, 17,7,5,56, 216693, 257995, 46939, 59.65, 118706,1906.6,0,8926,0,10140,0,124708,120207,54.60,792,19763,62377,29,45,55,4,15,61,0.51,1.87,60.00,1509,0.00,0.80,2.60,0.00,278.80,1350.22,-3.53,-67.53,32.74,0.20,0.25,91985,137788,54.20,706,27176,56329,35,39,54,4,4,58,0.61,2.28,60.00,2070,0.00,2.40,2.80,0.64,380.08,1810.60,-28.94,-27.68,45.03,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"visaing88",1232,3.95,4.00,4.00,11.80,0,0,0,6,4,70,27, 33, 114, 12, 5, 21,2,7,58, 169358, 184361, 34164, 49.40, 123998,2052.7,0,0,0,12543,7984,140518,109124,69.17,1370,20237,84295,37,27,57,0,13,44,0.58,3.48,66.67,1594,0.00,1.50,2.83,0.00,333.53,1597.52,25.88,73.27,9.56,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28840,75237,9.25,169,13927,39703,3,13,61,27,20,70,0.59,4.92,75.00,1370,0.00,0.25,0.50,0.45,265.95,1256.23,8.00,20.50,27.18,0.16,0.08,
"Alina Li",875,1.22,2.70,5.00,3.40,0,0,3,5,2,20,0, 10, 64, 6, 0, 9,4,1,40, 90707, 134207, 8628, 27.65, 82125,1545.6,0,4883,0,6815,3758,46710,43755,65.80,733,4348,40007,18,18,10,0,2,18,0.38,1.56,40.00,882,0.00,1.00,2.40,0.00,295.02,0,-14.90,10.83,0,0.22,0.24,24275,38544,69.33,532,1345,25505,6,16,5,0,3,22,0.35,0.69,0.00,470,0.00,0.67,1.33,0.47,444.13,2978.70,-5.67,-40.03,0.00,0.21,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19722,51908,12.50,62,2935,16613,3,16,19,0,5,24,0.46,1.38,0.00,307,0.00,0.00,0.00,0.50,291.25,1762.90,-33.90,-31.95,71.70,0.15,0.12,
