"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"WODHEmperor",764,2.29,6.40,7.20,10.10,0,2,1,7,0,30,9, 10, 105, 12, 1, 14,1,5,56, 241171, 243787, 66512, 57.35, 124191,2035.9,0,2070,4171,14118,0,171820,142852,56.14,1304,19928,85910,38,51,68,5,6,73,0.51,2.08,28.57,1224,0.00,1.00,2.14,0.00,287.61,1624.05,-4.39,-29.79,1.77,0.21,0.26,23773,20734,77.00,201,1527,12128,5,6,6,1,0,8,0.61,1.83,0.00,193,0.00,2.00,2.00,0.90,449.20,1205.40,8.50,90.00,-209.90,0.21,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45578,80201,6.00,91,45057,26153,21,15,27,3,4,24,0.69,3.20,50.00,2024,50.00,2.00,4.50,0.50,300.05,1174.60,-15.20,47.55,-33.70,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"CatacombDragon",506,1.66,4.30,7.00,7.30,4,0,3,1,2,30,7, 14, 148, 6, 2, 12,3,1,43, 216517, 255872, 33839, 151.58, 117298,2196.6,10050,6707,0,1757,3452,6090,14482,15.00,34,3405,6637,0,6,6,2,3,14,0.55,1.00,0.00,566,0.00,0.00,0.00,-1.50,278.30,0,19.75,-43.70,0,0.15,0.11,85343,66596,47.00,497,4631,37214,15,31,25,1,2,34,0.42,1.29,33.33,1096,33.33,1.00,1.33,0.03,388.17,1579.90,-34.87,-46.40,-71.20,0.19,0.26,112969,143911,50.50,905,16584,57152,26,28,22,1,4,60,0.41,1.71,25.00,7046,25.00,1.75,3.50,-1.50,409.13,1305.90,-55.15,-109.30,-106.57,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12115,30883,13.00,77,9219,16295,2,5,20,3,5,40,0.47,4.40,50.00,387,0.00,0.50,1.00,0.78,276.15,1455.90,9.88,91.25,-157.65,0.16,0.11,
"PotatoTheMan",676,5.47,5.90,3.00,10.50,2,6,0,0,2,50,3, 18, 87, 8, 2, 26,2,6,58, 161690, 263438, 82105, 144.77, 125884,2109.5,3524,0,13465,0,4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29827,40934,56.50,328,7804,17421,6,6,5,2,4,12,0.38,1.83,0.00,1686,0.00,1.00,1.50,1.50,458.00,2282.20,99.10,24.45,-168.50,0.20,0.26,99692,180664,3.33,563,49364,83499,37,18,72,1,10,43,0.59,6.06,66.67,4874,0.00,1.33,4.00,0.07,330.88,1584.52,31.25,36.78,122.96,0.21,0.16,32171,41840,7.00,91,24937,24964,16,6,28,0,4,32,0.62,7.33,50.00,2126,0.00,1.50,4.50,0.73,297.80,1667.50,17.72,65.90,-32.70,0.19,0.17,
"Zespider",600,2.56,2.80,5.90,12.30,0,2,0,0,8,40,4, 25, 271, 8, 0, 22,1,2,57, 116666, 369885, 164894, 375.95, 115121,2262.9,0,0,5261,0,17368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56318,90128,2.00,183,22410,32773,17,9,30,0,5,33,0.75,5.22,50.00,15981,0.00,2.50,4.00,0.05,304.85,1344.90,-1.80,19.45,135.40,0.22,0.25,60348,279757,10.88,467,142484,82348,11,50,93,4,20,238,0.51,2.08,37.50,6576,0.00,0.13,0.25,0.21,291.85,1353.14,-4.74,16.68,-6.24,0.16,0.08,
"Zukoskiller",518,1.75,3.80,7.30,9.00,1,3,1,0,5,20,22, 22, 213, 2, 0, 12,4,0,48, 114265, 267767, 41490, 80.48, 94002,1841.3,1409,2234,4989,0,9781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32080,28249,66.00,167,934,12988,9,16,6,2,1,13,0.45,0.94,0.00,400,0.00,1.00,2.00,0.00,450.00,1008.10,0.00,0.00,0.00,0.20,0.29,11477,17585,34.00,54,6662,8557,4,4,12,2,0,11,0.34,4.00,100.00,240,0.00,1.00,2.00,0.90,380.30,0,115.30,-202.70,0,0.16,0.15,24199,79893,3.33,176,16409,24271,5,22,12,2,7,47,0.33,0.77,0.00,1571,0.00,0.00,0.00,-0.07,272.57,2421.70,-17.93,-59.77,0.00,0.19,0.12,46509,142040,5.00,83,17485,48186,20,31,60,16,14,142,0.60,2.58,20.00,2618,0.00,0.80,1.60,-0.16,257.66,1334.40,-14.02,1.53,-49.73,0.17,0.11,
"zCannibalz",827,1.14,4.00,7.90,5.00,7,0,1,2,0,60,4, 11, 154, 20, 1, 17,0,4,31, 150460, 269171, 46418, 88.92, 128125,2104.3,15442,1959,0,3642,0,23238,37436,61.50,408,4499,22612,7,11,6,0,3,26,0.26,1.18,50.00,63,0.00,1.00,2.00,-0.60,305.35,1981.00,31.17,-10.25,-16.75,0.21,0.16,4453,13433,32.00,163,726,8732,0,8,0,0,0,13,0.00,0.00,0.00,6,0.00,0.00,0.00,-3.50,292.30,1003.60,-277.20,-99.20,-104.80,0.20,0.09,122769,218302,49.29,1559,41193,96781,33,60,44,4,8,115,0.33,1.28,71.43,5266,14.29,1.29,2.57,-1.21,398.69,1539.33,-46.24,-13.87,37.38,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"ColorlessBubble",800,3.74,10.50,4.60,6.70,0,2,4,4,0,80,8, 14, 67, 12, 4, 18,4,4,59, 250244, 226244, 71559, 158.12, 128606,1762.8,0,7352,3723,6553,0,99277,56464,72.25,759,9972,49629,38,12,20,4,5,31,0.62,4.83,75.00,6426,0.00,1.50,6.00,0.00,322.25,2943.50,38.59,34.85,-98.25,0.25,0.33,109807,116135,40.25,552,45289,51988,44,24,29,2,5,28,0.58,3.04,75.00,1566,0.00,2.50,5.50,-1.08,408.90,2266.20,-19.58,-31.25,-24.35,0.22,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41160,53645,9.50,159,16298,26989,23,10,18,2,4,8,0.57,4.10,100.00,1495,0.00,3.00,4.00,0.65,344.70,2149.20,44.75,-14.80,22.40,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lonesome Warrior",575,1.42,4.50,7.30,5.90,6,0,1,1,2,30,8, 19, 141, 8, 2, 13,3,2,38, 136978, 274326, 25641, 88.35, 112889,2019.4,11201,1740,0,2981,4272,16156,27195,54.00,220,2802,17070,5,11,6,1,3,19,0.31,1.00,0.00,166,0.00,1.00,4.00,-0.73,219.40,883.10,-38.50,-213.25,181.80,0.20,0.13,16979,29433,34.00,101,5972,9928,8,9,11,0,0,11,0.76,2.11,0.00,683,0.00,2.00,3.00,-2.50,342.80,0,-115.90,-82.60,0,0.20,0.25,78626,135951,49.33,925,10407,64646,27,31,18,4,8,63,0.29,1.45,50.00,4237,16.67,0.83,2.83,-0.73,417.23,2254.77,-44.93,-39.08,32.97,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25217,81747,10.50,104,6460,21245,5,22,24,3,8,48,0.50,1.32,0.00,215,0.00,0.50,1.00,-0.20,238.55,1556.60,-64.97,-15.55,-186.10,0.17,0.10,
"coolbro50",700,3.29,4.40,5.20,12.70,0,1,4,0,5,70,6, 22, 179, 5, 1, 14,0,5,50, 149798, 222946, 41186, 28.22, 112680,2070.9,0,9250,2457,0,9002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98363,78572,50.00,642,10684,57076,31,22,44,0,5,66,0.44,3.41,75.00,774,0.00,2.00,3.50,0.42,392.85,1533.90,-19.40,1.58,-78.47,0.19,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17070,37569,2.00,73,7597,11587,3,5,15,0,6,16,0.64,3.60,0.00,417,0.00,0.00,0.00,-0.20,307.00,1204.40,4.90,217.10,50.90,0.17,0.19,34365,106805,11.80,167,22905,44017,10,25,68,6,11,97,0.54,3.12,80.00,502,0.00,0.40,1.00,0.66,292.64,1815.65,5.57,-50.49,-0.95,0.16,0.09,
"zorio64",602,1.68,3.30,5.90,6.60,6,1,1,0,2,40,0, 11, 92, 12, 2, 18,3,2,40, 101319, 246787, 65050, 67.73, 97211,1924.6,10741,3044,1228,0,4233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18680,44089,18.00,122,20958,15453,5,5,10,0,0,7,0.52,3.00,100.00,355,0.00,1.00,3.00,0.00,400.00,1026.40,0.00,0.00,0.00,0.17,0.14,54078,114594,35.50,607,16231,55642,21,29,28,0,5,40,0.33,1.69,33.33,2183,16.67,1.17,1.67,-1.68,350.98,2661.85,-70.45,-86.32,-160.15,0.18,0.13,5511,14272,0.00,53,3476,5752,0,2,2,0,0,2,0.67,1.00,0.00,565,0.00,0.00,0.00,-0.10,321.70,0,-48.90,-120.20,0,0.22,0.19,23050,73832,4.00,62,24385,20364,7,23,26,0,6,43,0.47,1.43,50.00,961,0.00,0.50,1.00,0.63,297.85,900.95,23.93,-53.55,-121.35,0.16,0.10,
"stonelotus",500,2.26,6.50,6.50,8.20,0,5,5,0,0,30,6, 25, 79, 4, 2, 24,5,5,51, 272782, 299858, 84353, 72.32, 132865,2167.7,0,12581,9096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206420,152346,46.80,910,14930,78313,43,40,52,3,15,35,0.57,2.38,0.00,1135,20.00,2.60,3.60,-1.20,409.98,1319.92,-13.42,72.88,7.86,0.21,0.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66362,147512,5.00,377,69423,54552,22,25,30,3,10,44,0.43,2.08,60.00,3204,0.00,0.80,3.40,0.12,320.86,1874.53,-1.32,-2.62,21.50,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"HeroAran",622,2.35,6.20,7.90,12.40,3,1,4,1,1,40,0, 18, 101, 16, 1, 19,1,4,52, 288148, 315928, 69815, 140.18, 135328,2255,7239,8833,2296,2242,1940,26989,30264,34.00,174,3789,14585,7,10,14,0,2,13,0.44,2.10,100.00,198,0.00,1.00,4.00,0.87,270.30,1113.70,-27.05,17.80,-114.35,0.19,0.19,126127,78317,47.25,634,7564,54473,33,26,56,0,12,36,0.57,3.42,75.00,2567,25.00,2.00,3.75,0.17,432.63,1314.92,74.10,92.35,49.32,0.20,0.27,103718,141576,62.00,712,50130,44701,15,26,26,0,2,34,0.41,1.58,0.00,4114,0.00,1.33,3.00,0.87,445.43,1445.10,41.53,62.20,-16.40,0.21,0.29,16063,45665,1.00,74,5967,12167,2,10,19,0,1,11,0.66,2.10,0.00,1485,0.00,0.00,0.00,-1.00,306.10,1244.30,-119.90,77.40,76.70,0.19,0.15,15251,20106,3.00,11,2365,9402,5,7,9,0,1,7,0.58,2.00,0.00,47,0.00,2.00,2.00,0.65,331.60,1044.30,76.60,-32.55,-130.95,0.17,0.19,
"l her jungler l",781,3.13,8.00,6.10,11.10,0,6,2,0,2,70,5, 16, 115, 17, 3, 19,4,10,56, 276874, 336524, 108373, 42.10, 144244,2145.7,0,4720,12824,0,3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47124,45093,64.00,440,6067,27169,9,12,9,2,7,28,0.51,1.50,0.00,312,50.00,2.00,1.00,1.05,446.85,1294.10,40.40,53.20,-8.60,0.22,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187819,251718,4.67,386,98083,92156,64,39,76,2,7,65,0.60,3.59,83.33,1871,33.33,2.17,5.50,0.07,343.73,1752.32,43.52,45.83,60.35,0.22,0.26,41931,39713,3.00,83,4223,24919,7,10,26,1,2,22,0.46,3.30,100.00,343,0.00,0.50,2.00,0.10,272.30,1669.60,10.70,156.42,60.10,0.18,0.20,
"W0RLDBREAKER",730,2.53,2.30,5.30,11.10,1,0,0,2,7,60,11, 21, 119, 6, 1, 18,1,6,47, 78632, 217024, 37021, 36.37, 96542,1987.3,1963,0,0,4359,13551,19036,42903,31.00,220,5479,23410,9,13,18,1,6,26,0.47,2.08,50.00,296,0.00,1.00,3.50,-1.35,221.95,837.90,-91.07,-77.95,53.85,0.19,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13212,24585,32.00,117,3800,11179,4,3,13,0,1,7,0.46,5.67,100.00,696,0.00,2.00,2.00,-2.70,382.00,1233.50,-60.10,-39.80,41.50,0.18,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46384,149536,7.71,211,27742,61953,10,37,80,10,14,86,0.48,2.43,57.14,1190,0.00,0.29,0.57,-0.04,265.83,1169.74,-24.95,-20.41,24.75,0.16,0.08,
"BIink 182",809,3.02,9.40,5.40,6.90,0,0,3,7,0,60,0, 15, 79, 13, 2, 21,2,3,54, 230638, 206114, 35280, 49.47, 134648,1955.1,0,5745,0,13806,0,169172,153337,61.43,1314,26260,94749,60,44,36,0,12,59,0.48,2.18,42.86,2337,14.29,1.57,5.14,0.00,299.63,1495.60,-6.02,-0.76,11.82,0.23,0.27,61466,52777,54.33,457,9020,39899,34,10,33,0,3,20,0.68,6.70,100.00,631,0.00,2.67,6.33,0.00,436.30,1827.45,-6.37,116.23,210.45,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"ObiwanCaBoneMe",819,2.75,10.00,6.30,7.30,0,9,1,0,0,50,2, 24, 70, 7, 1, 16,2,1,57, 227298, 282451, 88433, 101.03, 139012,1977,0,2245,17525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21753,20092,61.00,238,2542,13342,3,7,3,0,0,9,0.32,0.86,0.00,184,0.00,0.00,0.00,1.20,449.40,1326.10,22.60,-52.50,2.10,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205545,262359,4.44,708,85891,125670,97,56,70,2,24,61,0.58,2.98,55.56,5878,33.33,2.11,4.78,0.04,334.54,2192.96,1.54,39.72,92.06,0.24,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sesshomar",600,1.74,1.40,5.00,7.30,1,1,0,0,8,40,20, 37, 133, 3, 0, 11,3,1,39, 71744, 201360, 37831, 36.93, 72987,1613,1747,0,1633,0,12750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16957,20189,54.00,151,817,10055,5,5,8,2,26,9,0.48,2.60,0.00,100,0.00,2.00,2.00,0.70,408.70,0,33.80,264.50,0,0.22,0.24,7801,21980,1.00,52,4064,8028,2,4,2,2,3,9,0.25,1.00,0.00,522,0.00,0.00,0.00,-0.10,280.30,0,8.50,-213.00,0,0.19,0.11,46986,159191,8.38,210,32950,54904,7,41,63,16,8,115,0.38,1.71,50.00,1594,0.00,0.13,0.25,0.21,275.19,2532.10,6.91,-32.44,-47.60,0.15,0.09,
"aburntrose",800,2.08,5.10,6.50,8.40,1,6,2,1,0,50,11, 10, 126, 16, 2, 15,3,6,50, 198619, 326049, 79457, 200.03, 126141,1992,2416,3619,11540,2345,0,23072,23973,44.00,271,4158,16839,7,8,10,0,0,13,0.40,2.13,100.00,191,0.00,2.00,2.00,-0.40,227.30,1271.30,-74.05,-55.65,69.75,0.22,0.20,49080,28104,57.00,370,3589,24238,10,8,18,1,2,21,0.67,3.50,50.00,557,0.00,1.00,2.50,-0.05,426.35,2191.90,21.65,44.00,-56.20,0.22,0.30,28664,33246,65.00,273,10438,14816,5,1,11,0,1,19,0.59,16.00,100.00,3106,0.00,1.00,4.00,-0.40,413.10,1353.00,-11.70,-0.80,-4.50,0.20,0.23,97803,240726,6.67,421,61272,70248,29,48,45,10,7,73,0.47,1.54,33.33,8148,16.67,1.33,2.00,0.25,325.13,2127.63,-8.65,-14.57,-2.40,0.21,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"cheesybacon22",700,3.31,1.20,5.20,16.00,0,0,0,0,10,80,35, 51, 270, 1, 1, 23,3,5,54, 51362, 135882, 244143, 21.08, 102675,2107.2,0,0,0,0,21072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51362,135882,1.90,284,244143,102675,12,52,160,35,51,270,0.54,3.31,80.00,1265,0.00,0.20,0.50,-0.32,255.39,1013.31,-25.08,0.34,56.62,0.16,0.05,
"Path Revisited",635,5.09,7.70,3.20,8.60,5,1,4,0,0,60,4, 13, 116, 14, 4, 16,4,4,62, 214807, 168229, 22896, 48.55, 118443,1825.9,9155,7634,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133638,39121,60.50,688,5524,55132,43,7,47,2,2,55,0.68,12.86,75.00,1126,25.00,1.50,8.75,1.35,475.45,4556.30,112.17,208.27,102.90,0.22,0.33,72947,106995,48.20,793,13612,55414,32,19,34,2,10,54,0.56,3.47,60.00,1418,0.00,1.20,4.60,-1.88,414.42,2002.63,-24.28,-32.70,189.47,0.21,0.22,8222,22113,0.00,66,3760,7897,2,6,5,0,1,7,0.47,1.17,0.00,369,0.00,0.00,0.00,-0.10,278.30,0,-45.60,7.20,0,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"scooter780",719,1.98,7.30,8.10,8.70,1,0,1,8,0,50,18, 22, 152, 12, 3, 22,2,5,41, 262929, 271067, 40745, 496.68, 151286,2285.7,1770,2015,0,19072,0,235144,220074,56.50,1827,28181,126868,65,72,76,15,21,126,0.43,1.96,37.50,27530,0.00,2.00,3.75,0.03,287.31,1217.02,-43.73,-3.27,7.87,0.21,0.22,18258,32527,61.00,216,10584,13917,7,4,7,2,1,16,0.38,3.50,100.00,1674,0.00,3.00,3.00,-0.50,433.40,1446.00,-50.70,-194.00,137.80,0.20,0.17,9527,18466,52.00,169,1980,10501,1,5,4,1,0,10,0.16,1.00,100.00,597,0.00,0.00,0.00,0.20,456.00,0,34.40,-269.20,0,0.18,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"The Real Heimer",568,2.09,6.60,7.90,9.90,6,0,4,0,0,60,14, 11, 140, 9, 1, 24,3,8,45, 275756, 363187, 55678, 317.95, 136999,2199.4,13530,8464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114461,97270,58.50,652,20431,51978,29,32,45,2,4,53,0.56,2.31,50.00,17045,0.00,1.50,2.75,0.88,417.77,2069.95,14.23,-52.45,134.50,0.21,0.28,161295,265917,51.33,1159,35247,85021,37,47,54,12,7,87,0.39,1.94,66.67,2032,33.33,1.50,2.83,0.62,429.15,1540.56,50.33,83.02,-15.82,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hoodie Allen",761,3.18,6.80,4.50,7.50,2,4,3,0,1,60,3, 21, 138, 13, 4, 18,2,3,51, 204096, 312543, 50080, 55.67, 126141,2032.8,5937,6508,6018,0,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70464,73879,62.00,581,10001,40550,23,15,32,1,9,42,0.57,3.67,66.67,1225,33.33,2.00,3.33,0.20,440.13,1346.00,13.37,-9.40,-44.13,0.20,0.25,84875,134457,62.50,531,15525,36803,21,11,21,0,3,40,0.58,3.82,50.00,394,0.00,3.00,3.50,1.60,459.60,1344.10,106.35,164.50,-131.00,0.21,0.26,40928,80805,2.50,308,23044,40530,21,13,20,0,4,34,0.42,3.15,75.00,1648,25.00,1.50,3.75,-0.40,337.82,0,-2.45,49.92,0,0.21,0.18,7829,23402,4.00,29,1510,8258,3,6,2,2,5,22,0.29,0.83,0.00,73,0.00,0.00,0.00,-0.55,267.90,942.20,-41.50,-52.95,-28.65,0.17,0.11,
"CJ2SIK",594,2.29,7.00,6.80,8.60,3,0,6,1,0,50,6, 27, 101, 3, 1, 21,2,7,47, 240580, 252959, 35029, 42.93, 136708,2005.1,6157,12372,0,1522,0,13208,16023,42.00,130,1779,10263,4,8,8,1,1,7,0.40,1.50,100.00,303,100.00,1.00,3.00,-1.00,215.50,0,-27.25,-13.20,0,0.21,0.18,165986,129852,46.33,1070,10151,84967,54,44,47,4,25,68,0.58,2.30,33.33,952,0.00,2.00,5.00,-0.70,391.70,1861.55,-24.60,59.30,49.95,0.23,0.26,61386,107084,43.33,627,23099,41478,12,16,31,1,1,26,0.33,2.69,66.67,1321,0.00,1.00,1.67,-1.00,372.60,2041.85,-30.33,127.80,200.80,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mr Caruso",610,3.48,8.30,4.20,6.30,0,1,0,9,0,30,0, 10, 69, 20, 0, 22,1,4,50, 215820, 189598, 32507, 32.08, 138251,2063.8,0,0,2017,18621,0,181289,160318,58.67,1975,25481,122483,69,36,58,0,9,64,0.49,3.53,33.33,1509,11.11,2.33,4.11,0.00,300.70,1344.65,-7.55,8.09,52.81,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34531,29280,12.00,79,7026,15768,14,6,5,0,1,5,0.61,3.17,0.00,416,100.00,3.00,5.00,1.10,426.20,1688.50,106.00,97.70,159.20,0.26,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
