"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"Saskio",3505,3.76,4.80,3.30,7.60,6,2,2,0,0,40,14, 61, 156, 10, 3, 15,3,5,58, 177313, 239766, 57284, 146.23, 118369,1857.5,10573,4508,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50494,42285,84.00,426,8623,29027,11,8,25,3,16,36,0.65,4.50,50.00,3829,0.00,1.50,1.50,1.00,486.60,1372.20,26.55,-13.90,85.35,0.20,0.21,103345,136282,65.17,1201,32820,69601,31,15,41,9,32,92,0.55,4.80,50.00,3391,16.67,1.00,4.00,0.08,434.07,3321.65,23.12,-19.48,72.95,0.21,0.24,23474,61199,1.50,150,15841,19741,6,10,10,2,13,28,0.59,1.60,0.00,1554,50.00,0.50,1.50,0.05,360.05,1982.50,27.80,-48.95,-397.50,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"OH MY EYE",2425,2.00,3.70,7.80,11.90,4,0,0,0,6,60,27, 47, 152, 5, 1, 12,6,7,53, 138590, 290793, 42066, 67.60, 107289,1801.8,7008,0,0,0,11010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87318,122281,73.00,746,28459,50049,22,22,31,4,13,47,0.49,2.41,100.00,2070,50.00,1.50,2.50,2.53,469.38,2049.15,110.53,-55.70,-10.20,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51272,168512,11.33,206,13607,57240,15,56,88,23,34,105,0.56,1.84,33.33,1986,16.67,0.17,0.33,0.42,270.10,1461.07,2.20,43.53,-139.53,0.15,0.09,
"Superman Rip",2467,1.79,4.70,7.20,8.20,5,1,3,0,1,30,29, 41, 157, 6, 0, 13,7,3,50, 169944, 221966, 28785, 47.60, 109539,1813.4,9560,4609,1490,0,2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46580,50862,57.00,498,5497,30302,16,18,12,4,4,28,0.50,1.56,33.33,561,33.33,1.67,2.33,-0.67,410.37,3231.90,-52.40,-50.37,139.80,0.21,0.25,105493,122193,57.00,851,14196,57939,26,42,43,12,16,71,0.49,1.64,20.00,1752,20.00,1.80,2.00,-0.36,384.52,1890.67,-72.78,-105.22,-191.33,0.19,0.22,11781,18956,0.00,77,6151,9786,5,4,7,2,7,7,0.67,3.00,0.00,378,100.00,1.00,4.00,-0.20,319.00,0,-116.50,97.80,0,0.21,0.20,6090,29955,7.00,33,2941,11512,0,8,20,11,14,51,0.48,2.50,100.00,165,0.00,0.00,0.00,-0.65,222.60,902.80,-16.15,53.45,62.60,0.14,0.04,
"King Kenneth",3222,4.53,2.00,3.60,14.30,0,0,0,1,9,50,37, 71, 264, 7, 2, 18,1,6,66, 93193, 152273, 135872, 38.43, 93281,1839.8,0,0,0,1925,16473,35544,13449,67.00,207,3923,14873,10,2,9,0,5,11,0.70,9.50,100.00,405,0.00,2.00,8.00,0.00,331.90,1380.10,76.50,43.90,106.35,0.23,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57649,138824,6.33,221,131949,78408,10,34,134,37,66,253,0.65,4.24,44.44,1901,11.11,0.22,0.44,-0.77,278.99,1560.86,-17.85,48.63,-9.59,0.16,0.07,
"Titan Dweevil",3523,4.34,6.30,3.20,7.60,3,0,7,0,0,60,7, 24, 94, 11, 1, 12,2,3,53, 189632, 165905, 26381, 29.47, 111618,1687.2,5830,11042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130365,99802,55.43,973,20650,74234,41,16,62,5,19,61,0.57,6.44,71.43,1610,0.00,1.14,4.14,-0.21,397.94,3120.40,-13.77,62.72,-3.90,0.20,0.24,59267,66103,61.33,607,5731,37384,22,16,14,2,5,33,0.45,2.25,33.33,158,0.00,2.00,3.33,-0.33,419.97,1665.55,-6.33,-60.10,-197.05,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"EvanRL",3243,3.21,7.40,3.90,5.10,0,0,1,9,0,60,11, 26, 92, 14, 3, 17,5,1,52, 209608, 156725, 28327, 36.98, 121425,1663.3,0,1435,0,15198,0,203106,146407,67.00,1831,26550,113241,73,37,48,10,24,86,0.57,3.27,55.56,2002,11.11,1.89,4.22,0.00,307.20,2970.77,8.82,3.55,61.87,0.24,0.28,6502,10318,61.00,141,1777,8184,1,2,3,1,2,6,0.15,2.00,100.00,217,0.00,0.00,0.00,-1.00,380.00,0,-86.20,68.00,0,0.16,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Yami",3458,3.37,5.70,4.10,8.10,0,9,1,0,0,70,6, 42, 219, 7, 2, 22,4,10,53, 195902, 393635, 155826, 121.42, 131468,1896.2,0,2161,16801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30420,23773,66.00,223,1770,12874,3,4,8,1,1,14,0.46,2.75,100.00,106,0.00,1.00,2.00,-1.10,411.00,1347.80,-47.60,77.80,182.90,0.19,0.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165482,369862,4.22,933,154056,118594,54,37,73,5,41,205,0.54,3.43,66.67,7179,22.22,1.11,3.11,-0.08,406.77,2646.95,25.27,18.28,153.70,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fox BIG",2475,3.41,1.40,4.10,12.60,1,0,1,0,8,40,54, 59, 303, 3, 0, 13,1,1,67, 81678, 182377, 48007, 37.85, 92632,1877.9,1824,1621,0,0,15334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080,12064,63.00,166,1073,9810,2,5,7,2,3,14,0.75,1.80,0.00,202,0.00,0.00,0.00,-1.40,431.50,0,5.70,-71.90,0,0.22,0.27,12406,23574,64.00,169,5240,9347,4,2,6,3,1,15,0.77,5.00,0.00,774,100.00,2.00,2.00,-1.90,423.20,1203.60,-43.70,-153.00,-289.30,0.19,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55192,146739,6.88,227,41694,73475,8,34,113,49,55,274,0.66,3.56,50.00,1295,0.00,0.38,0.75,0.31,261.96,1251.24,18.56,2.16,-83.83,0.15,0.07,
"Licorice",3698,2.25,3.20,4.00,5.80,9,1,0,0,0,60,11, 22, 92, 12, 2, 11,1,4,45, 139894, 252260, 72969, 106.25, 100828,1612.6,14243,0,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130857,221402,61.78,1517,63943,89426,30,36,51,10,14,81,0.46,2.25,55.56,5703,0.00,0.56,1.11,-0.09,412.83,2815.17,12.47,-58.67,-4.73,0.20,0.19,9037,30858,1.00,82,9026,11402,2,4,7,1,8,11,0.38,2.25,100.00,672,0.00,1.00,2.00,-1.70,351.50,1270.50,-137.00,-10.80,-186.90,0.17,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Anivia Kid",2475,3.26,7.60,4.70,7.70,1,0,7,2,0,50,18, 44, 126, 13, 4, 14,2,2,63, 237547, 188062, 24760, 114.85, 144793,1942.4,1761,13551,0,4112,0,55218,36350,75.50,405,5436,26923,14,13,19,4,9,25,0.58,2.54,50.00,2208,0.00,0.50,2.50,-0.60,341.90,2000.00,-5.77,36.03,-17.20,0.21,0.25,166892,131522,79.43,1671,16435,107128,60,28,48,11,32,87,0.69,3.86,42.86,2454,14.29,2.00,4.71,0.36,455.57,1869.40,7.20,5.50,-80.80,0.25,0.26,15437,20190,57.00,177,2889,10742,2,6,10,3,3,14,0.40,2.00,100.00,2229,0.00,0.00,0.00,-1.20,373.60,0,-59.40,-94.10,0,0.18,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Huhi",3383,3.00,6.70,4.80,7.70,0,4,3,1,2,60,18, 41, 196, 13, 2, 10,3,7,54, 167831, 249756, 57447, 87.20, 121702,1716.8,0,4570,6988,1857,3753,35257,25628,65.00,244,4063,16215,12,7,9,1,4,15,0.72,3.00,0.00,408,0.00,3.00,4.00,0.00,370.20,1587.40,75.10,24.10,-22.90,0.27,0.40,56006,53224,66.00,563,6157,39450,25,9,24,3,7,36,0.56,5.44,100.00,978,0.00,2.00,5.33,-0.07,446.70,0,24.87,195.30,0,0.23,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60610,115476,2.00,347,38499,46947,25,23,24,6,13,76,0.48,2.13,50.00,2711,0.00,1.75,3.25,-1.02,331.88,2055.70,-96.60,75.47,88.85,0.20,0.18,15958,55428,9.50,101,8728,19090,5,9,20,8,17,69,0.51,2.78,50.00,1135,0.00,1.00,1.50,0.40,248.20,1449.60,-4.40,112.05,-147.75,0.16,0.11,
"enaek",2375,2.32,5.20,5.00,6.40,1,4,5,0,0,40,10, 45, 105, 6, 0, 5,1,2,60, 146755, 199004, 32686, 69.40, 104178,1536.8,1851,6360,7157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57266,67908,76.60,676,6171,43286,24,20,27,4,11,40,0.55,2.55,60.00,711,0.00,1.00,3.60,3.34,449.64,0,156.28,226.65,0,0.22,0.24,16601,28761,64.00,201,3728,13603,4,9,9,0,5,11,0.43,1.44,0.00,510,0.00,0.00,0.00,-1.10,400.80,1647.60,-68.90,-124.10,91.70,0.21,0.16,72888,102335,7.25,293,22787,47289,24,21,28,6,29,54,0.73,2.48,25.00,2943,0.00,2.00,3.75,0.05,386.20,3786.60,22.43,-88.45,-50.50,0.22,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gillette",2390,2.12,6.60,6.00,6.10,0,0,9,1,0,40,7, 27, 163, 8, 0, 13,2,3,57, 225379, 206589, 35384, 69.28, 115398,1721.4,0,16161,0,1053,0,3283,5542,53.00,86,755,4377,0,4,0,0,1,61,0.00,0.00,0.00,84,0.00,0.00,0.00,0.00,239.70,0,-104.50,0,0,0.19,0.21,222096,201047,71.00,1732,34629,111021,66,56,61,7,26,102,0.58,2.27,44.44,4073,22.22,2.11,2.67,1.03,443.99,2015.44,14.87,-13.96,-115.68,0.22,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ajido",3185,3.25,4.10,3.60,7.60,6,2,1,0,1,50,19, 30, 187, 9, 1, 21,4,10,50, 237480, 193905, 72471, 108.25, 119258,1929.2,11878,2012,3308,0,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21078,26437,71.00,183,7997,13237,5,4,15,1,0,16,0.67,5.00,100.00,237,0.00,2.00,2.00,-0.60,467.90,1406.60,16.00,73.40,132.80,0.20,0.22,202100,96161,83.67,1408,7808,78710,31,24,35,13,16,100,0.44,2.75,50.00,4638,0.00,1.67,2.50,1.42,484.75,2379.00,57.95,-3.48,-244.70,0.21,0.32,11854,61322,4.50,121,27931,18584,5,3,18,2,7,43,0.68,7.67,50.00,1379,0.00,0.50,1.50,-0.60,353.70,1968.70,-68.75,-183.00,203.10,0.19,0.09,2448,9985,2.00,14,28735,8727,0,5,8,3,7,28,0.38,1.60,0.00,241,0.00,0.00,0.00,0.05,263.50,859.70,-2.50,69.10,-301.85,0.14,0.03,
"SKY Fear",3199,3.34,6.10,4.40,8.60,0,0,0,10,0,30,6, 31, 134, 11, 2, 10,3,5,62, 254590, 201271, 39111, 34.42, 134543,1920.9,0,0,0,19209,0,254590,201271,72.80,2380,39111,134543,61,44,86,6,31,134,0.62,3.34,30.00,2065,20.00,1.40,3.50,0.00,331.93,2048.04,10.23,-3.49,-24.79,0.23,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"l Spawn l",2900,3.56,4.90,3.40,7.20,3,2,1,4,0,50,16, 19, 89, 12, 4, 13,0,3,55, 169790, 191463, 49641, 63.57, 106015,1671.1,4648,1268,3070,7725,0,90353,72200,65.50,700,13369,50128,29,18,31,6,10,39,0.57,3.33,50.00,1306,0.00,1.75,3.75,0.07,297.77,1463.00,-15.36,-19.80,57.12,0.21,0.24,8021,12290,81.00,145,1732,6849,0,4,1,1,0,7,0.14,0.25,0.00,370,0.00,0.00,0.00,0.90,508.50,0,95.10,-21.90,0,0.22,0.21,44835,54848,63.00,456,11540,27290,8,10,20,5,4,23,0.54,2.80,33.33,506,0.00,0.67,1.67,0.27,410.07,3107.90,9.30,-3.73,-108.90,0.20,0.23,26581,52125,4.00,157,23000,21748,12,2,20,4,5,20,0.55,16.00,100.00,1632,50.00,1.50,4.50,0.20,362.20,2395.30,63.80,162.30,-38.30,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Billy Yu",3780,4.28,4.90,3.60,10.50,10,0,0,0,0,90,30, 48, 157, 10, 2, 19,10,9,51, 174932, 285482, 74227, 177.45, 126444,1822.6,18226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174932,285482,65.80,1911,74227,126444,49,36,105,30,48,157,0.51,4.28,90.00,10647,20.00,1.20,2.80,0.66,414.85,2822.90,20.71,19.68,-20.73,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Make A Move",3402,3.31,5.80,3.60,6.10,7,0,3,0,0,70,25, 26, 143, 17, 3, 22,4,8,45, 216367, 203482, 39305, 60.97, 135038,1873.5,12407,6328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65208,60807,85.00,708,11470,46175,23,12,25,8,9,46,0.52,4.00,66.67,1461,0.00,2.00,3.67,1.33,495.07,2030.70,47.27,18.47,83.10,0.22,0.22,151159,142675,76.57,1666,27835,88863,35,24,36,17,17,97,0.41,2.96,71.43,2197,0.00,1.29,3.00,1.90,450.71,2250.67,31.69,82.24,41.60,0.22,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wolfelol",2900,2.42,7.20,6.20,7.80,0,0,4,6,0,60,27, 33, 99, 19, 3, 18,3,7,60, 286304, 187580, 33450, 61.18, 125331,1768.2,0,5576,0,12106,0,200502,136644,60.83,1266,26604,86385,50,44,56,16,29,67,0.60,2.41,66.67,2295,0.00,2.00,4.67,0.00,302.42,1559.70,-30.25,22.70,57.55,0.21,0.31,85802,50936,68.75,609,6846,38946,22,18,22,11,4,32,0.60,2.44,50.00,1376,25.00,1.25,4.00,1.15,448.08,0,20.73,-8.17,0,0.22,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Valkrin",3043,2.98,8.20,5.20,7.30,0,9,1,0,0,40,21, 34, 75, 13, 0, 20,3,3,57, 182520, 261373, 67354, 88.03, 128452,1869.3,0,2545,16148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25645,26900,54.00,218,2869,17919,7,8,15,2,3,6,0.47,2.75,100.00,31,100.00,2.00,3.00,-0.30,440.30,1316.80,104.40,-112.60,84.30,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156875,234473,13.33,592,64485,110533,75,44,58,19,31,69,0.60,3.02,33.33,5251,22.22,2.22,4.56,0.12,368.28,2060.48,3.14,21.87,-80.22,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Noobkiller291",3224,2.97,5.00,3.20,4.50,4,1,5,0,0,60,18, 29, 124, 17, 1, 17,4,2,40, 208155, 262717, 111470, 66.30, 128918,1811.5,8151,7954,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92167,92382,75.20,1098,40870,59712,23,10,22,6,15,53,0.47,4.50,60.00,2099,20.00,1.00,2.80,0.52,455.14,2051.00,3.70,64.73,180.43,0.25,0.28,93702,131186,73.75,1097,52490,55729,19,20,19,7,10,61,0.33,1.90,50.00,761,0.00,1.25,3.00,1.05,447.67,1897.83,22.30,26.22,104.13,0.21,0.22,22286,39149,5.00,94,18110,13477,8,2,4,5,4,10,0.43,6.00,100.00,1118,0.00,2.00,5.00,0.00,347.10,1360.30,15.60,-30.90,285.10,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Neiloo",3336,3.71,8.80,4.10,6.40,1,0,9,0,0,50,0, 17, 76, 7, 2, 15,5,3,59, 209234, 179455, 15689, 114.92, 120467,1812.3,1755,16368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182504,163097,56.33,1588,13545,107361,74,36,54,0,15,70,0.58,3.56,44.44,6193,11.11,1.78,5.00,-1.59,417.66,2426.07,-17.06,9.56,-129.40,0.21,0.25,26730,16358,40.00,133,2144,13106,14,5,10,0,2,6,0.69,4.80,100.00,702,0.00,3.00,8.00,-2.00,365.00,0,-17.70,-129.50,0,0.21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BoostedIceCream",2475,2.26,5.30,4.20,4.20,9,0,1,0,0,50,31, 43, 151, 15, 1, 12,4,8,47, 211425, 262664, 66671, 47.05, 138236,1872.7,16200,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39274,36373,81.00,255,5675,15435,4,6,14,2,4,22,0.75,3.00,0.00,151,0.00,1.00,2.00,1.60,499.30,1507.00,131.90,-50.30,-60.00,0.21,0.27,172151,226291,75.44,2243,60996,122801,49,36,28,29,39,129,0.43,2.14,55.56,2672,22.22,1.11,2.67,1.84,445.02,2482.66,45.67,85.58,166.34,0.24,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sawyerr",2900,3.24,3.60,4.90,12.30,0,5,0,0,5,50,82, 79, 304, 12, 1, 21,1,2,57, 123351, 266372, 70243, 86.50, 111248,1897.1,0,0,9340,0,9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71575,158548,5.20,400,37906,62373,26,21,38,30,33,110,0.56,3.05,40.00,2673,0.00,0.80,2.80,0.06,359.48,2844.30,5.52,18.42,12.75,0.22,0.16,51776,107824,5.40,162,32337,48875,10,28,85,52,46,194,0.58,3.39,60.00,2517,0.00,0.40,0.40,0.15,272.70,1363.00,10.51,9.99,32.08,0.16,0.11,
"AsianSGpotato",3359,2.49,4.40,3.70,4.80,0,0,3,6,1,40,8, 45, 82, 11, 2, 8,5,3,47, 156875, 183863, 60937, 51.20, 116674,1764.2,0,5422,0,10209,2011,105372,95387,71.17,1240,15429,73631,34,21,27,1,13,35,0.51,2.90,50.00,1145,16.67,1.67,2.83,0.00,306.00,2696.15,-18.47,34.60,-43.62,0.23,0.24,46614,77414,63.67,619,42736,34255,8,15,17,5,9,24,0.45,1.67,33.33,1821,0.00,0.67,1.67,-1.00,423.57,3154.90,-37.73,-66.47,-126.30,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4889,11062,11.00,64,2772,8788,2,1,4,2,23,23,0.32,6.00,0.00,106,0.00,1.00,2.00,0.55,298.60,876.30,21.40,-90.15,-31.75,0.14,0.10,
"Easy",3422,3.84,6.30,4.50,11.00,0,3,3,3,1,80,13, 30, 117, 14, 5, 22,2,8,58, 237788, 171498, 28963, 78.67, 126646,1843.1,0,5690,5435,5162,2144,59994,53651,63.67,493,9808,35299,22,17,26,0,8,24,0.61,2.82,66.67,474,0.00,2.00,2.67,0.00,303.00,2877.90,-14.28,-69.60,99.10,0.22,0.23,68532,55676,76.00,562,12350,37926,14,13,36,6,10,34,0.53,3.85,66.67,2147,33.33,1.33,2.00,0.93,468.90,1920.65,3.47,16.83,-7.50,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78766,38611,64.00,37,5723,39879,21,6,27,4,6,33,0.59,8.00,100.00,864,0.00,1.67,4.67,0.00,435.33,1951.65,0.00,0.00,0.00,0.21,0.28,30496,23560,6.00,31,1082,13542,6,9,21,3,6,26,0.68,3.00,100.00,1235,0.00,2.00,3.00,1.05,341.70,1084.00,136.50,77.35,-96.00,0.19,0.23,
