"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"Spathika",2418,3.87,2.10,3.90,13.00,3,0,0,2,5,50,25, 57, 283, 4, 3, 21,3,6,56, 85947, 211738, 45297, 53.78, 96469,1756.8,4881,0,0,3834,8853,11068,46127,20.00,150,7977,19652,2,4,18,7,18,77,0.48,5.00,50.00,870,0.00,0.50,1.00,-0.05,313.40,1534.80,59.80,-32.18,-117.80,0.16,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37162,68911,62.67,491,14070,30243,9,16,28,4,3,36,0.44,2.31,66.67,1159,0.00,0.67,2.00,-0.10,364.10,0,-90.07,-87.80,0,0.19,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37717,96700,10.00,256,23250,46574,10,19,84,14,36,170,0.64,4.95,40.00,1198,0.00,0.40,1.00,0.21,298.70,1336.43,19.32,-1.94,-53.55,0.16,0.09,
"Energy",2001,4.56,8.70,3.40,6.80,0,4,5,0,1,40,0, 37, 62, 12, 2, 12,2,6,59, 217605, 208662, 59578, 68.90, 126830,1938.6,0,9426,8510,0,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113038,75628,63.40,894,12845,61650,42,11,30,0,12,12,0.58,6.55,40.00,667,40.00,1.60,5.20,0.42,448.32,2030.23,40.32,78.22,53.93,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94712,123775,6.25,403,46133,58722,41,19,36,0,23,43,0.61,4.05,50.00,3222,25.00,1.75,5.00,0.13,382.52,1392.05,19.88,-61.77,39.00,0.22,0.23,9855,9259,7.00,23,600,6458,4,4,2,0,2,7,0.55,1.50,0.00,245,0.00,1.00,2.00,-0.50,261.60,0,-78.25,-30.40,0,0.18,0.22,
"malklopelo",2000,1.29,1.30,7.30,8.10,0,0,0,0,10,20,2, 27, 143, 2, 0, 5,2,2,49, 69898, 199902, 35315, 46.72, 74553,1698.4,0,0,0,0,16984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69898,199902,7.20,298,35315,74553,13,73,81,2,27,143,0.49,1.29,20.00,2803,10.00,0.30,0.70,-0.76,218.17,2058.63,-52.56,-55.57,-37.90,0.15,0.10,
"One Punch Cow",1940,2.39,4.20,5.70,9.40,4,3,0,0,3,30,8, 35, 132, 4, 0, 13,4,3,57, 139936, 247526, 62757, 90.55, 102628,1817.9,7364,0,4906,0,5909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74797,93965,58.75,729,19519,44669,17,22,26,0,5,40,0.46,1.95,25.00,1835,0.00,1.75,2.00,0.08,419.88,3841.40,41.95,-32.78,92.80,0.20,0.23,36503,67185,4.00,215,21919,29765,14,14,21,3,9,18,0.57,2.50,33.33,2133,0.00,1.33,2.33,-0.27,395.97,2334.70,-30.43,83.30,0.00,0.20,0.16,28636,86376,8.33,113,21319,28194,11,21,47,5,21,74,0.69,2.76,33.33,1465,33.33,0.00,0.00,0.40,266.50,928.07,23.53,4.22,-18.60,0.16,0.11,
"Llyv",2021,3.35,1.00,4.30,13.40,0,0,2,0,8,80,56, 82, 269, 5, 0, 19,4,5,56, 71353, 216202, 37466, 78.22, 94638,1864,0,3261,0,0,15379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14094,25663,59.50,294,3600,17352,4,5,8,4,5,29,0.28,2.40,50.00,146,0.00,0.50,1.50,0.25,408.60,2170.20,-42.95,-69.95,-72.60,0.18,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57259,190539,10.50,309,33866,77286,6,38,126,52,77,240,0.62,3.47,87.50,4547,0.00,0.13,0.25,0.49,269.60,1388.80,23.92,35.88,-6.61,0.15,0.07,
"Dwaynificent",2301,4.05,8.40,3.80,7.00,0,1,1,8,0,70,9, 47, 85, 20, 5, 16,3,4,52, 227191, 204898, 40610, 50.00, 131163,1883.8,0,2693,1855,14290,0,180880,142587,65.38,1528,26948,104827,69,25,59,2,24,71,0.53,5.12,87.50,2697,12.50,1.88,4.88,0.00,312.36,2059.08,28.12,23.23,125.07,0.22,0.26,32637,32230,64.00,216,5703,14964,6,7,7,4,10,8,0.38,1.86,0.00,73,0.00,2.00,2.00,0.70,419.30,1272.40,-46.00,57.50,136.20,0.19,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13674,30081,1.00,77,7959,11372,9,6,4,3,13,6,0.65,2.17,0.00,230,0.00,2.00,4.00,-0.50,358.20,1203.20,75.40,-54.50,-185.50,0.22,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"szefen",1840,2.59,6.50,5.60,8.00,4,3,1,0,2,30,0, 28, 114, 8, 2, 10,1,1,63, 199173, 220866, 49030, 42.18, 121937,1892.2,7326,2006,5501,0,4089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31005,22751,73.00,295,545,15097,11,4,3,0,0,9,0.58,3.50,0.00,617,100.00,3.00,5.00,2.80,440.40,1533.80,83.60,102.60,77.80,0.27,0.31,73137,85235,61.25,849,10942,47552,24,20,26,0,10,44,0.56,2.50,50.00,876,0.00,1.50,4.25,0.72,433.02,2391.70,33.12,49.58,249.55,0.22,0.24,54779,73577,3.67,223,22704,34153,17,17,30,0,15,37,0.72,2.76,0.00,977,33.33,1.33,3.33,0.13,312.60,1789.30,-38.43,16.23,-115.05,0.22,0.25,40252,39303,4.00,99,14839,25135,13,15,21,0,3,24,0.67,2.27,50.00,61,50.00,2.00,2.00,1.40,225.80,1441.60,-3.87,56.17,-33.50,0.19,0.21,
"Shobek",1658,1.46,10.20,10.60,5.30,8,2,0,0,0,60,0, 14, 75, 20, 4, 16,5,6,49, 259990, 359573, 50240, 91.73, 145606,2009.8,16241,0,3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210916,298052,34.38,1374,42564,117266,86,93,42,0,11,61,0.51,1.38,50.00,4634,0.00,2.25,2.50,-2.89,368.49,1657.53,-96.60,-103.13,72.95,0.22,0.24,49074,61521,42.00,11,7676,28340,16,13,11,0,3,14,0.42,2.08,100.00,870,0.00,1.50,3.50,0.00,411.20,2401.00,0.00,0.00,0.00,0.21,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Barrackyomomma",1952,2.61,5.70,5.90,9.70,0,2,0,6,2,40,9, 45, 163, 10, 4, 15,1,6,60, 205333, 256467, 42097, 58.95, 122253,2011.8,0,0,4499,12212,3407,172049,141843,59.00,1218,20935,85351,46,41,54,0,14,71,0.58,2.44,50.00,1924,0.00,1.83,3.17,0.00,284.43,1522.95,-4.09,-38.87,-10.31,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23972,78600,5.50,109,16459,22501,11,11,18,4,20,52,0.67,2.64,0.00,1106,0.00,1.50,2.00,-0.50,313.80,1623.10,-103.95,-115.30,-199.10,0.18,0.12,9312,36024,9.50,51,4703,14401,0,7,25,5,11,40,0.61,3.57,50.00,507,0.00,0.00,0.00,0.68,260.40,1402.60,3.40,40.70,-50.65,0.14,0.08,
"Feedling",2062,3.35,5.70,4.80,10.40,4,2,1,1,2,70,18, 26, 127, 15, 0, 13,5,5,58, 159717, 203997, 44838, 76.10, 112254,1808.3,6375,1724,4079,2282,3623,29814,21020,44.00,165,3280,14106,9,9,10,1,4,13,0.61,2.11,0.00,573,100.00,2.00,3.00,0.70,242.50,1100.70,-66.00,103.25,-17.60,0.20,0.25,21012,18320,50.00,165,1112,10484,6,12,6,1,1,6,0.75,1.00,0.00,259,0.00,1.00,2.00,-0.20,365.10,0,31.80,73.70,0,0.23,0.32,54173,69829,63.75,616,20392,40936,16,16,33,4,5,31,0.49,3.06,75.00,1978,0.00,1.25,2.25,0.70,450.58,0,35.45,166.65,0,0.20,0.19,33367,66445,4.00,151,12400,26271,16,10,26,3,3,25,0.58,4.20,100.00,1342,0.00,1.50,4.50,-0.75,311.30,2007.10,-114.00,46.50,-160.10,0.19,0.19,21351,28383,10.50,90,7654,20457,10,1,29,9,13,52,0.67,39.00,100.00,414,0.00,0.50,4.50,-0.08,251.65,1775.30,7.10,24.67,216.55,0.17,0.11,
"Ni ma zha le ba",2100,1.82,4.30,4.40,3.70,9,1,0,0,0,30,13, 30, 115, 7, 0, 12,0,5,43, 160913, 179155, 13244, 73.08, 104007,1664.2,15065,0,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148522,160604,59.00,1537,9436,94917,36,40,32,13,25,95,0.42,1.70,33.33,3679,11.11,0.78,2.00,-0.14,417.23,3031.07,3.13,94.57,179.23,0.21,0.26,12391,18551,9.00,65,3808,9090,7,4,5,0,5,20,0.50,3.00,0.00,706,0.00,2.00,4.00,-0.20,400.50,0,11.30,0.90,0,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"FaII in Love",2279,2.94,6.70,4.80,7.40,0,3,0,7,0,50,18, 24, 125, 12, 4, 19,3,7,53, 186948, 228907, 58736, 65.10, 130944,1860,0,0,5231,13369,0,151432,138516,65.57,1561,26129,98488,51,35,58,11,10,77,0.52,3.11,57.14,1552,14.29,2.00,3.29,0.00,290.16,1904.45,-10.36,38.06,-0.44,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35516,90391,5.00,247,32607,32456,16,13,16,7,14,48,0.57,2.46,33.33,2354,66.67,1.00,3.33,0.20,374.40,2967.00,1.03,18.80,114.10,0.22,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lubrication",2173,2.55,5.00,4.70,7.00,0,0,5,5,0,40,10, 12, 89, 10, 1, 10,3,2,43, 179533, 182189, 93982, 48.48, 111252,1750.4,0,8834,0,8670,0,79978,68402,72.40,871,11640,56528,29,23,33,4,3,38,0.41,2.70,60.00,476,0.00,1.40,3.40,0.00,327.04,2277.70,26.78,12.10,-119.48,0.20,0.19,99555,113787,71.20,975,82342,54724,21,24,37,6,9,51,0.46,2.42,20.00,2433,0.00,1.00,1.80,0.76,456.74,2566.60,45.24,7.40,-172.55,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Xackary",2018,2.27,7.80,6.60,7.20,0,0,4,6,0,40,1, 15, 81, 13, 1, 14,3,1,53, 221369, 208105, 33193, 21.82, 126842,1993.5,0,7739,0,12196,0,153089,132853,66.83,1187,26486,83285,55,39,56,1,10,52,0.57,2.85,50.00,908,0.00,2.67,3.50,0.00,326.10,1579.27,10.63,10.59,-27.65,0.22,0.25,68280,75252,61.25,690,6707,43557,23,27,16,0,5,29,0.45,1.44,25.00,401,0.00,1.75,2.25,-0.73,428.65,1982.00,-20.12,42.77,-252.70,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"LaSt LeGeNdArY",1813,2.57,6.20,6.10,9.50,0,1,1,8,0,40,0, 23, 41, 8, 5, 20,1,6,54, 250169, 232362, 52675, 102.28, 126214,2020.3,0,2592,1263,16348,0,207622,167216,55.50,1442,29925,103595,51,47,85,0,18,32,0.55,2.89,50.00,4980,12.50,1.50,3.13,0.00,290.10,1490.93,-24.57,28.15,-92.18,0.20,0.24,37581,50449,40.00,187,19761,16199,8,11,10,0,2,5,0.50,1.64,0.00,410,0.00,3.00,2.00,-3.20,397.20,1223.00,-73.40,-107.00,-122.50,0.19,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4966,14697,2.00,47,2989,6420,3,3,0,0,3,4,0.50,1.00,0.00,747,0.00,0.00,0.00,0.10,299.40,0,-127.50,-78.50,0,0.22,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hold On Till May",2000,2.18,6.80,5.70,5.60,0,6,4,0,0,40,34, 47, 137, 8, 1, 12,6,6,55, 180376, 279453, 94675, 122.73, 119973,1845,0,7064,11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61183,87178,53.25,581,8729,41574,19,30,18,8,5,38,0.53,1.23,25.00,530,0.00,1.00,0.75,-0.22,394.45,1941.80,-34.60,-134.27,48.40,0.21,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119193,192275,9.67,494,85946,78399,49,27,38,26,42,99,0.56,3.22,50.00,6834,66.67,2.17,3.83,0.43,366.27,1820.07,36.90,59.78,63.07,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"young and hung",2000,2.76,2.30,6.20,14.80,0,0,2,0,8,70,7, 43, 204, 7, 3, 25,2,5,58, 91455, 225505, 26838, 51.28, 99394,1951.6,0,3157,0,0,16359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27237,24790,54.00,289,1159,17767,6,11,9,0,4,18,0.41,1.36,50.00,235,0.00,1.00,2.50,-1.45,379.20,0,-68.55,-71.75,0,0.19,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64218,200715,10.50,234,25679,81627,17,51,139,7,39,186,0.61,3.06,75.00,2842,12.50,0.38,0.63,-0.16,255.20,1138.25,-19.99,12.88,66.18,0.16,0.08,
"rochnator",2000,2.00,6.80,6.60,6.40,0,2,6,2,0,30,15, 26, 93, 7, 1, 12,4,2,53, 207789, 211377, 29165, 52.77, 116062,1808.6,0,10056,3815,4215,0,68426,57713,54.00,370,8794,31508,27,21,19,4,4,28,0.55,2.19,0.00,533,0.00,2.50,5.00,0.00,289.45,1205.80,-16.45,-0.10,15.10,0.22,0.32,101767,91596,69.50,1059,8021,61196,25,27,30,4,14,41,0.47,2.04,33.33,2050,50.00,0.83,2.50,0.60,434.68,3055.30,-0.40,42.05,-165.95,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37596,62068,6.00,129,12350,23358,16,18,15,7,8,24,0.63,1.72,50.00,583,50.00,2.00,4.00,-0.05,295.35,1955.20,-42.75,-100.10,-61.30,0.19,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Haynay",2050,3.48,3.40,4.00,10.50,1,1,0,1,7,50,12, 28, 216, 7, 1, 12,2,4,64, 117632, 180122, 46221, 49.00, 91941,1599.2,1653,0,1775,1279,11285,6877,13868,25.00,39,1395,6519,6,4,3,1,2,16,0.90,2.25,0.00,162,0.00,2.00,2.00,-0.50,275.20,0,0.00,0.00,0,0.22,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22426,22553,61.00,212,593,9612,2,4,8,0,2,14,0.59,2.50,0.00,160,0.00,1.00,2.00,-0.50,436.80,0,34.50,-36.40,0,0.21,0.30,25450,16631,11.00,125,5217,16903,14,1,9,2,2,18,0.66,23.00,100.00,1452,0.00,1.00,13.00,0.70,439.10,0,101.40,218.60,0,0.26,0.26,62879,127070,5.14,192,39016,58907,12,31,85,9,22,168,0.63,3.13,57.14,1166,0.00,0.00,0.00,-0.14,254.81,2235.60,-13.60,-66.24,5.13,0.17,0.13,
"Cleansed",1963,4.06,5.80,3.50,8.40,0,5,0,5,0,70,7, 37, 114, 7, 3, 11,2,3,58, 169378, 225959, 47521, 81.92, 119886,1784.6,0,0,9180,8666,0,96669,83783,72.20,1069,15460,62844,28,14,45,0,9,39,0.51,5.21,100.00,1633,20.00,1.60,3.80,0.00,311.80,2180.55,28.02,30.49,-68.05,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72709,142176,4.00,391,32061,57042,30,21,39,7,28,75,0.68,3.29,40.00,3282,0.00,1.40,4.20,-0.18,341.92,1919.93,6.60,36.38,-43.63,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"7120327",2146,1.94,3.70,5.10,6.20,8,0,0,2,0,40,2, 12, 75, 12, 1, 10,2,1,42, 174134, 218808, 58017, 57.83, 105517,1717.1,13563,0,0,3608,0,53387,31081,75.00,398,6833,26568,14,9,25,0,0,9,0.57,4.33,100.00,2935,0.00,1.50,4.00,-0.35,335.00,2178.50,26.25,-6.15,113.10,0.22,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120747,187727,54.00,1315,51184,78949,23,42,37,2,12,66,0.36,1.43,25.00,535,0.00,0.75,1.25,-0.71,377.21,2678.07,-59.66,-50.79,-122.90,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"JonathanPham",2100,2.19,2.00,5.20,9.40,0,1,0,2,7,40,10, 42, 187, 2, 0, 12,2,3,54, 83680, 184873, 41666, 49.60, 89827,1842.5,0,0,2647,3095,12683,27380,30718,15.50,246,9841,17868,6,11,15,0,4,18,0.62,1.91,0.00,155,0.00,0.50,2.00,0.00,255.00,1362.20,-35.40,-76.05,-73.50,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16859,42475,4.00,84,6207,14610,4,11,13,0,3,12,0.46,1.55,100.00,1569,0.00,0.00,0.00,0.00,317.90,1109.90,-80.10,-145.70,-163.50,0.17,0.12,39441,111680,9.00,250,25618,57349,10,30,66,10,35,157,0.54,2.53,42.86,1252,0.00,0.14,0.29,0.34,290.81,1359.77,18.06,-18.54,-45.05,0.15,0.07,
"Monsoonz",2032,2.60,7.80,5.50,6.50,0,1,1,7,1,40,17, 34, 116, 21, 1, 18,3,4,56, 219348, 217670, 40924, 126.48, 126144,1890.5,0,2166,1642,13475,1622,177779,142101,58.86,1384,25288,95526,64,37,40,7,25,71,0.55,2.81,42.86,3332,28.57,2.14,5.14,0.00,286.64,1487.56,-4.94,23.59,-113.46,0.23,0.27,24211,26702,65.00,196,9495,14158,5,3,9,4,5,14,0.48,4.67,100.00,3552,0.00,2.00,3.00,-1.60,466.60,1314.70,32.70,-47.10,45.50,0.18,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11602,33239,2.00,46,4126,9023,6,9,9,4,0,7,0.68,1.67,0.00,549,0.00,1.00,2.00,-0.30,281.90,0,-90.10,89.40,0,0.20,0.18,5756,15628,13.00,41,2015,7437,3,6,7,2,4,24,0.67,1.67,0.00,156,0.00,0.00,0.00,-0.35,223.00,0,-69.75,9.75,0,0.18,0.13,
"looneytuny",2048,3.41,2.30,4.60,13.40,0,0,0,0,10,60,49, 75, 220, 3, 1, 19,4,5,58, 133861, 159958, 20905, 36.42, 103416,1943.8,0,0,0,0,19438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133861,159958,6.60,408,20905,103416,23,46,134,49,75,220,0.58,3.41,60.00,2185,40.00,0.20,0.40,0.09,277.86,1291.23,-9.80,24.07,4.65,0.17,0.14,
"dopa2",2100,2.60,1.40,4.20,9.50,2,1,0,1,6,50,23, 59, 212, 4, 0, 18,0,4,55, 65786, 191246, 54694, 39.02, 86026,1797.4,3515,0,2324,1345,10790,8269,9863,78.00,163,1101,6986,1,3,0,0,3,8,0.14,0.33,0.00,30,0.00,0.00,0.00,-0.90,293.80,0,14.65,-182.20,0,0.22,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22069,34002,57.00,278,1767,18739,4,9,8,0,5,23,0.29,1.33,50.00,867,0.00,0.50,1.00,-0.90,407.20,2034.30,-29.00,-62.35,-46.00,0.18,0.13,13313,45678,2.00,52,13405,11108,3,7,14,2,9,24,0.71,2.43,0.00,815,0.00,1.00,3.00,-1.30,301.10,898.50,-47.80,-6.90,-171.70,0.17,0.14,22135,101703,7.00,136,38421,49193,6,23,73,21,42,157,0.62,3.43,66.67,629,0.00,0.33,0.67,-0.02,245.00,1969.65,-12.54,-41.43,131.53,0.15,0.05,
"Ferret101",2154,2.72,3.30,5.30,11.10,3,1,0,2,4,50,18, 49, 154, 11, 3, 17,2,2,50, 94693, 262660, 56830, 102.13, 103074,1901.3,6370,0,1428,4270,6945,21848,77861,26.00,157,25167,25075,11,12,46,7,11,42,0.71,4.75,50.00,2005,0.00,1.50,2.50,-0.05,369.15,1144.75,25.87,62.40,-23.63,0.18,0.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41898,67894,56.00,611,6119,39267,15,17,25,1,19,32,0.40,2.35,66.67,2478,0.00,1.00,2.00,-0.10,425.47,1755.55,10.87,-5.93,-12.15,0.19,0.14,12137,22323,4.00,58,4364,7800,4,5,6,0,1,9,0.40,2.00,0.00,323,0.00,1.00,2.00,-1.40,424.30,0,-46.00,-355.80,0,0.19,0.20,18810,94582,13.25,180,21180,30932,3,19,34,10,18,71,0.44,1.95,50.00,1322,0.00,0.00,0.00,1.10,285.50,2473.00,22.86,-2.40,-85.20,0.15,0.06,
